4041;15.39;ganador;2
4042;15.38;relatar;2
4043;15.37;media;3
4044;15.35;bacteria;1
4045;15.34;negación;2
4046;15.33;compensación;6
4048;15.32;provisional;3
4049;15.30;anillo;3
4051;15.30;pescado;2
4052;15.30;centenar;1
4053;15.29;clínica;5
4054;15.28;exilio;1
4055;15.28;selva;3
4056;15.28;hundir;5
4057;15.26;intuición;3
4059;15.26;ginebra;1
4062;15.24;honesto;1
4063;15.24;mixto;1
4064;15.24;coherencia;2
4065;15.24;vela;5
4066;15.24;fidelidad;2
4068;15.21;fusión;8
4069;15.21;vapor;5
4070;15.21;transitorio;2
4071;15.21;enterrar;5
4072;15.19;estatua;1
4073;15.19;crucial;3
4074;15.18;pelota;5
4076;15.18;revés;6
4077;15.18;pista;11
4078;15.17;proseguir;4
4079;15.17;vano;10
4082;15.11;sucio;7
4083;15.10;fantasma;6
4084;15.10;recinto;3
4085;15.09;montaje;5
4086;15.09;fluir;3
4087;15.09;ibérico;1
4088;15.08;teatral;4
4089;15.07;mamá;1
4090;15.07;exceder;1
4091;15.07;pasta;7
4092;15.05;atracción;6
4093;15.05;tormenta;3
4094;15.04;expandir;1
4095;15.02;sucesión;7
4096;15.02;maquinaria;1
4097;15.02;átomo;2
4099;14.99;meditación;3
4101;14.98;luminoso;4
4103;14.98;satisfactorio;5
4104;14.98;contraseña;1
4105;14.97;ingrediente;3
4106;14.95;veterinario;2
4107;14.95;escultura;2
4108;14.95;brutal;7
4109;14.94;cerveza;1
4110;14.94;inherente;3
4115;14.92;análogo;3
4117;14.91;mortalidad;2
4119;14.90;arroz;2
4120;14.88;extinción;3
4121;14.88;lucro;1
4122;14.88;transferir;9
4124;14.88;comprador;2
4125;14.87;donación;2
4127;14.86;verter;1
4128;14.86;consciencia;2
4130;14.86;derrotar;5
4131;14.84;avisar;6
4132;14.84;incentivo;1
4133;14.84;coalición;2
4134;14.82;retrato;5
4136;14.80;prisa;4
4137;14.80;narrador;1
4138;14.79;innumerable;1
4139;14.78;lateral;5
4141;14.78;alegar;2
4142;14.77;potenciar;2
4143;14.77;extra;4
4144;14.77;indemnización;3
4146;14.75;pertenencia;2
4147;14.75;concernir;1
4148;14.74;agrupación;2
4150;14.74;instinto;2
4151;14.73;alegrar;3
4152;14.72;senado;2
4154;14.71;ano;2
4155;14.70;aguantar;11
4156;14.69;plagar;2
4157;14.68;baja;5
4158;14.68;prólogo;1
4159;14.67;otoño;1
4161;14.66;advertencia;3
4163;14.65;heredar;3
4168;14.62;incidente;3
4169;14.61;url;1
4170;14.61;cuadrar;4
4172;14.61;retirada;8
4173;14.59;nulo;4
4174;14.59;maniobra;5
4175;14.59;precaución;3
4176;14.57;vestido;3
4177;14.57;cualitativo;1
4178;14.57;imperial;1
4179;14.57;maravilla;8
4180;14.56;pulmón;1
4181;14.56;plenitud;6
4182;14.56;legitimidad;1
4183;14.55;admirar;2
4184;14.54;metáfora;1
4185;14.54;genial;5
4186;14.54;diferir;3
4187;14.53;referirse;2
4188;14.53;adhesión;3
4189;14.53;suicidio;1
4190;14.51;desempeño;1
4191;14.51;porción;3
4192;14.50;lineal;4
4193;14.49;valiente;7
4195;14.47;excusa;1
4197;14.47;ira;3
4198;14.47;nervio;5
4201;14.46;accesibilidad;1
4202;14.46;soltar;14
4203;14.45;atrapar;11
4204;14.45;flexibilidad;1
4205;14.45;abundancia;3
4208;14.42;enseguida;1
4209;14.42;cosecha;5
4211;14.40;vocal;3
4212;14.40;gay;1
4213;14.40;vulnerable;1
4214;14.39;traductor;1
4215;14.39;nieve;4
4217;14.36;retener;6
4218;14.36;espectro;5
4219;14.35;coronel;1
4220;14.34;húmedo;4
4222;14.33;cariño;7
4223;14.33;estructurar;1
4224;14.33;asignación;2
4225;14.33;pata;3
4226;14.33;pasear;6
4231;14.28;reformar;4
4233;14.27;trampa;7
4234;14.27;matiz;5
4235;14.26;legislador;1
4236;14.25;comerciante;5
4241;14.24;narrar;3
4242;14.24;nieto;2
4243;14.24;dependiente;4
4244;14.24;enmendar;3
4245;14.23;peor;6
4246;14.22;andino;1
4248;14.22;parcelar;1
4249;14.22;averiguar;3
4250;14.22;desorden;6
4251;14.22;estómago;2
4252;14.22;tele;2
4253;14.22;culminar;4
4254;14.21;progresista;3
4256;14.20;complementar;1
4259;14.18;hierba;7
4260;14.18;rehabilitación;2
4261;14.17;nazi;3
4262;14.16;trigo;2
4264;14.16;insecto;1
4265;14.15;santidad;2
4266;14.15;reparto;3
4267;14.13;tranquilidad;14
4268;14.12;magnético;2
4269;14.12;rutina;3
4270;14.12;zapato;1
4271;14.11;constancia;10
4274;14.10;restante;3
4275;14.10;liga;4
4276;14.09;batería;4
4277;14.08;intervalo;1
4278;14.08;trascendencia;4
4279;14.08;hueco;8
4281;14.07;gordo;2
4282;14.06;sed;3
4284;14.05;feminista;1
4285;14.04;fraile;1
4286;14.04;decretar;2
4288;14.04;conjuntamente;1
4291;14.01;sancionar;4
4293;13.99;abogar;1
4294;13.98;pariente;4
4297;13.96;marta;2
4298;13.95;mago;4
4299;13.94;asustar;3
4300;13.94;reparar;3
4301;13.93;galaxia;1
4302;13.92;reportar;1
4303;13.88;burgués;4
4304;13.88;confuso;8
4305;13.86;ladrón;2
4306;13.85;llano;8
4308;13.85;billete;3
4309;13.85;resuelto;1
4311;13.84;vinculación;1
4312;13.84;fracción;3
4315;13.83;choque;10
4316;13.82;preservar;5
4317;13.81;ordenamiento;1
4318;13.81;rumor;2
4320;13.79;anarquista;2
4321;13.79;coincidencia;6
4322;13.79;acero;1
4323;13.79;comparativo;1
4324;13.78;pecar;2
4325;13.78;exhibir;5
4326;13.78;bíblico;2
4330;13.74;dedicación;6
4332;13.74;ponencia;1
4333;13.73;trazar;3
4335;13.71;albergar;6
4337;13.69;modernización;2
4339;13.68;camión;2
4341;13.67;indicio;4
4343;13.67;casco;10
4344;13.65;ecuación;1
4345;13.65;subterráneo;2
4346;13.64;reconstruir;4
4347;13.63;cláusula;3
4348;13.63;romero;2
4350;13.63;bendición;4
4352;13.61;inverso;3
4353;13.60;ofensivo;7
4355;13.58;emerger;2
4357;13.58;detección;1
4358;13.57;movilizar;1
4360;13.57;lamentar;3
4361;13.55;fraude;10
4362;13.55;amnistía;1
4363;13.53;vivencia;1
4364;13.53;engaño;5
4365;13.53;interlocutor;2
4366;13.53;monarquía;1
4367;13.52;ligeramente;3
4368;13.51;génesis;2
4371;13.49;cita;7
4372;13.48;nutrición;2
4373;13.48;pino;3
4376;13.47;anécdota;2
4377;13.47;capacitar;3
4379;13.46;intercambiar;6
4380;13.46;diseñador;1
4381;13.46;embarazar;1
4382;13.45;coma;3
4384;13.44;venganza;2
4389;13.40;conversar;2
4390;13.39;imprenta;4
4391;13.39;intérprete;5
4392;13.39;feo;3
4393;13.39;alquiler;3
4396;13.39;compuesto;3
4397;13.38;licenciar;1
4398;13.38;renacimiento;3
4399;13.37;convento;2
4403;13.36;embajada;4
4404;13.35;especulación;6
4405;13.35;arbitrario;2
4409;13.34;marítimo;4
4410;13.34;imitar;5
4411;13.33;oreja;4
4412;13.33;visar;1
4413;13.33;capturar;7
4414;13.32;aspirante;1
4416;13.32;química;2
4417;13.32;inflación;1
4419;13.30;renuncia;9
4420;13.30;irregular;11
4421;13.30;invocar;1
4422;13.30;provisión;1
4423;13.30;respiración;3
4424;13.29;rodar;6
4427;13.28;escudo;3
4428;13.28;sonreír;1
4429;13.28;inadecuado;2
4430;13.28;litro;1
4431;13.28;gabinete;3
4432;13.28;tronco;5
4433;13.28;lanzamiento;8
4435;13.26;disputa;2
4436;13.26;rodilla;2
4438;13.24;protector;4
4439;13.23;informal;2
4440;13.23;despacho;3
4441;13.23;cabello;1
4442;13.23;portavoz;4
4446;13.21;maduro;7
4447;13.19;incumplimiento;1
4448;13.19;bestia;3
4449;13.19;icono;1
4450;13.19;molestia;7
4452;13.16;monitor;3
4455;13.16;tallar;4
4458;13.14;apto;1
4459;13.14;debilitar;3
4460;13.13;admiración;5
4461;13.13;altar;2
4462;13.12;buque;1
4463;13.12;vocabulario;2
4464;13.12;aptitud;3
4465;13.10;célebre;1
4466;13.10;efectividad;1
4467;13.09;dificultar;3
4472;13.07;vidrio;1
4477;13.05;calentar;8
4478;13.04;serpiente;1
4481;13.03;lógicamente;1
4483;13.02;sordo;5
4484;13.02;vago;10
4486;13.02;entrenar;6
4487;13.01;mercantil;2
4489;13.00;apagar;6
4490;12.99;notificar;1
4491;12.98;disolver;5
4494;12.97;carpeta;1
4495;12.96;descendiente;2
4496;12.96;caña;4
4497;12.94;diariamente;1
4500;12.93;considerablemente;1
4501;12.90;baile;4
4502;12.90;madurez;3
4504;12.88;anotación;2
4505;12.87;estallar;8
4506;12.87;lobo;2
4507;12.86;apartar;7
4509;12.85;bárbaro;7
4511;12.85;respaldo;2
4512;12.84;destinatario;1
4513;12.83;económicamente;2
4519;12.80;ambición;2
4523;12.77;ignorante;1
4527;12.75;estrenar;2
4528;12.75;sospechoso;4
4529;12.75;realismo;3
4530;12.75;permanencia;4
4531;12.75;apuesta;6
4532;12.74;factura;1
4533;12.74;divulgación;3
4535;12.74;calma;9
4536;12.73;carbón;4
4537;12.72;matriz;6
4538;12.70;afectivo;1
4539;12.70;magistrado;2
4540;12.67;viable;2
4542;12.66;inseguridad;4
4543;12.66;rubio;3
4544;12.66;cercanía;3
4547;12.64;alusión;2
4548;12.64;conveniencia;5
4550;12.63;procedencia;2
4552;12.63;guitarra;2
4553;12.61;proximidad;4
4557;12.60;táctica;3
4559;12.59;kilo;1
4560;12.59;adolescencia;3
4562;12.57;marxista;1
4563;12.57;gramática;1
4564;12.56;arriesgar;4
4565;12.56;teclado;2
4567;12.55;séptimo;1
4568;12.54;alarma;4
4571;12.52;concurrir;3
4572;12.52;amanecer;3
4573;12.52;edificación;2
4574;12.52;rogar;3
4575;12.50;inclinación;15
4578;12.49;provecho;7
4580;12.47;nombramiento;3
4581;12.47;cuidadosamente;2
4582;12.47;periférico;4
4583;12.47;divertido;9
4585;12.46;inédito;1
4586;12.46;exactitud;5
4587;12.45;resucitar;5
4588;12.45;gerente;1
4589;12.45;maíz;1
4590;12.45;demócrata;2
4591;12.45;imperialista;2
4593;12.43;tratarse;1
4594;12.42;paradójico;1
4595;12.41;inmueble;1
4596;12.39;duplicar;2
4601;12.37;grandeza;7
4602;12.37;escándalo;6
4604;12.36;adherir;2
4605;12.36;tropical;4
4607;12.35;monasterio;1
4610;12.34;deseable;1
4612;12.34;inventario;5
4613;12.32;peña;3
4614;12.32;senda;2
4615;12.31;jurado;3
4617;12.29;especificación;1
4618;12.29;prevalecer;2
4619;12.29;amplitud;7
4620;12.29;ascenso;6
4621;12.29;vulgar;8
4622;12.28;predecir;3
4623;12.28;fauna;1
4624;12.28;velar;4
4625;12.27;solicitante;2
4626;12.27;degradación;5
4627;12.26;fortalecimiento;1
4628;12.26;apelar;1
4630;12.25;cursar;1
4633;12.22;conducción;1
4635;12.20;secar;4
4637;12.19;aliviar;9
4640;12.18;portador;4
4641;12.18;epidemia;1
4642;12.18;sucesor;3
4643;12.16;gigantesco;2
4644;12.16;fachada;3
4645;12.15;divinidad;1
4647;12.13;acentuar;3
4648;12.12;especialización;3
4650;12.12;agregado;1
4652;12.11;fotográfico;1
4653;12.11;térmico;2
4654;12.11;pelear;3
4655;12.11;almacén;6
4657;12.10;infectar;3
4659;12.08;credibilidad;2
4661;12.08;monstruo;6
4664;12.07;discreto;6
4666;12.06;espiritualidad;1
4667;12.06;asunción;1
4668;12.06;diócesis;1
4669;12.06;silencioso;4
4670;12.06;derramar;8
4671;12.05;tecla;1
4675;12.03;itinerario;1
4677;12.02;rival;1
4678;12.02;metafísico;3
4679;12.02;expulsión;5
4683;12.00;acento;6
4684;11.99;té;4
4685;11.99;dictamen;2
4686;11.98;legalidad;1
4688;11.98;ingenio;6
4690;11.96;donar;3
4691;11.96;devoción;6
4693;11.95;racismo;1
4695;11.95;interponer;2
4696;11.95;suelto;10
4697;11.95;simultáneo;2
4699;11.95;jean;1
4701;11.94;predicar;2
4704;11.93;piedad;3
4706;11.93;alba;1
4707;11.92;sigla;1
4708;11.92;competidor;1
4710;11.91;exhaustivo;1
4711;11.90;casual;3
4712;11.90;manzana;2
4713;11.90;iniciación;3
4718;11.88;corpus;1
4720;11.88;neoliberal;1
4724;11.86;mueble;1
4726;11.85;cuadrado;5
4727;11.85;tutela;1
4728;11.84;desecho;1
4729;11.84;cívico;2
4730;11.83;cauce;1
4732;11.81;cabecera;5
4733;11.81;bautizar;1
4734;11.81;cuestionario;1
4735;11.81;psicoanálisis;1
4737;11.81;inesperado;4
4739;11.79;diámetro;3
4740;11.79;plantación;2
4741;11.79;santuario;2
4744;11.77;estupendo;3
4745;11.76;sintético;6
4747;11.76;constituyente;1
4752;11.75;cantante;1
4754;11.74;lente;1
4756;11.74;pila;7
4759;11.72;invención;4
4760;11.72;discapacitar;1
4762;11.72;oveja;3
4763;11.72;prudencia;5
4765;11.69;secta;2
4767;11.69;visualizar;2
4769;11.67;eternidad;5
4770;11.67;genuino;2
4771;11.65;fuga;8
4772;11.65;acontecer;2
4773;11.65;persistir;4
4775;11.64;semejanza;4
4777;11.63;hábil;4
4780;11.60;desencadenar;5
4781;11.60;confrontación;5
4782;11.60;presupuestario;1
4783;11.59;coro;3
4784;11.59;frustración;3
4786;11.58;verificación;1
4787;11.58;aliento;3
4788;11.58;disolución;4
4789;11.58;incompleto;2
4790;11.58;ironía;3
4791;11.58;celeste;3
4793;11.57;reconciliación;2
4794;11.57;opresión;1
4798;11.56;eventual;3
4800;11.56;intensivo;3
4805;11.54;contactar;1
4806;11.54;horrible;7
4807;11.54;antepasado;2
4808;11.54;apostólico;1
4809;11.53;delincuente;5
4810;11.52;nodo;1
4812;11.51;interrupción;1
4814;11.51;aburrir;1
4815;11.51;contemplación;2
4819;11.49;juguete;1
4820;11.48;denso;6
4822;11.47;supervisión;1
4826;11.47;adversario;2
4830;11.44;atribución;2
4831;11.44;harto;1
4832;11.44;resistente;10
4834;11.44;predicción;2
4837;11.43;cereal;2
4841;11.42;estudioso;1
4846;11.41;deshacer;5
4847;11.40;alzar;8
4849;11.40;apelación;1
4850;11.39;broma;9
4851;11.38;can;1
4852;11.37;subida;9
4854;11.37;distante;11
4855;11.37;sociológico;1
4857;11.36;trimestre;1
4858;11.35;tapar;7
4859;11.35;trono;1
4861;11.35;cementerio;2
4862;11.35;celda;5
4863;11.35;costoso;3
4864;11.34;miel;1
4865;11.34;manchar;12
4866;11.33;censo;1
4867;11.33;agarrar;4
4868;11.33;empeño;2
4870;11.33;diferenciación;1
4872;11.31;física;1
4873;11.31;funcionalidad;1
4874;11.30;difunto;2
4878;11.29;ceniza;2
4879;11.29;cenar;1
4882;11.28;mutación;3
4883;11.27;compositor;1
4884;11.26;ferrocarril;1
4885;11.24;apretar;8
4888;11.21;prado;3
4889;11.21;textil;2
4890;11.21;explosivo;5
4891;11.21;prescripción;1
4892;11.21;matanza;3
4893;11.21;pisar;4
4894;11.19;comodidad;4
4898;11.18;retiro;2
4899;11.17;triple;4
4900;11.17;molesto;10
4901;11.17;sobrepasar;4
4902;11.17;consultor;1
4905;11.17;ambicioso;2
4907;11.16;compasión;4
4908;11.16;llover;1
4909;11.16;culo;2
4910;11.15;brecha;2
4911;11.14;apenar;2
4912;11.14;liberalismo;1
4913;11.14;fumador;3
4914;11.14;rentable;2
4915;11.14;apreciación;5
4916;11.14;homogéneo;1
4917;11.12;colocación;1
4918;11.12;cohesión;1
4919;11.11;marino;3
4920;11.11;impresionar;2
4922;11.10;recibo;4
4924;11.08;turco;1
4925;11.08;desprecio;7
4927;11.07;desigual;1
4931;11.05;relajar;4
4934;11.05;insulto;2
4935;11.05;nick;1
4936;11.05;sostenibilidad;1
4937;11.05;topar;5
4938;11.04;delimitar;4
4940;11.03;clavar;9
4941;11.02;audio;2
4942;11.02;competición;4
4944;11.01;paloma;2
4945;11.01;diputación;3
4947;11.01;retrasar;2
4950;11.00;corredor;7
4952;10.99;dirigirse;1
4953;10.99;enlazar;4
4956;10.98;doblar;12
4957;10.97;paradoja;1
4959;10.96;continental;6
4963;10.94;particularidad;3
4964;10.94;alcohólico;3
4965;10.94;pollo;9
4966;10.94;unitario;3
4967;10.94;innecesario;4
4970;10.93;cálido;7
4971;10.93;orquestar;1
4973;10.92;afición;4
4974;10.92;hígado;2
4975;10.92;pronóstico;1
4979;10.90;cuantía;2
4981;10.89;teólogo;1
4988;10.85;agravar;4
4989;10.85;abrazar;2
4991;10.85;amargo;4
4992;10.85;idóneo;10
4993;10.85;elegante;12
4995;10.85;diferencial;2
4998;10.84;incorrecto;1
5000;10.84;graduar;1
5001;10.84;vasto;2
5002;10.84;confederación;1
5006;10.81;bono;2
5007;10.81;nutriente;3
5009;10.79;órbita;4
5011;10.78;remontar;7
5012;10.78;libra;3
5015;10.78;frágil;5
5016;10.78;urbanización;3
5017;10.77;excesivamente;1
5019;10.76;potable;1
5021;10.75;orinar;1
5022;10.75;duradero;1
5024;10.74;holandés;2
5027;10.73;penetración;5
5029;10.72;campana;4
5030;10.72;dudoso;11
5032;10.71;golfo;1
5035;10.71;nativo;1
5036;10.71;cocaína;1
5039;10.70;sofisticar;2
5040;10.69;vegetación;2
5042;10.68;fatal;4
5044;10.68;indiferente;15
5045;10.68;celo;4
5046;10.68;protagonizar;2
5049;10.66;tardío;4
5053;10.65;intermediario;2
5054;10.64;blando;8
5055;10.64;plural;1
5058;10.63;centenario;2
5059;10.62;escritorio;2
5060;10.62;simpatía;6
5063;10.62;episcopal;1
5066;10.60;avenida;1
5067;10.59;coca;3
5068;10.59;desviar;9
5069;10.59;envidia;2
5070;10.59;auge;4
5072;10.59;procesador;2
5073;10.57;brujo;2
5074;10.56;inundación;3
5076;10.55;obediencia;4
5077;10.55;casilla;1
5078;10.55;instrumental;1
5079;10.55;paramilitar;1
5080;10.55;dictador;1
5081;10.54;progresar;2
5082;10.54;duelo;2
5084;10.53;liturgia;1
5086;10.52;marqués;2
5087;10.52;desequilibrio;2
5089;10.52;cobre;3
5090;10.52;repertorio;3
5091;10.52;superioridad;6
5092;10.51;impunidad;1
5093;10.51;desatar;7
5094;10.50;mamar;1
5097;10.50;campeón;1
5099;10.50;cocer;4
5100;10.49;cocinar;1
5101;10.49;pedagogía;2
5102;10.47;numérico;3
5105;10.46;prosa;2
5106;10.45;asentar;3
5107;10.44;inversor;1
5109;10.43;desesperación;3
5110;10.43;hemisferio;3
5111;10.42;piano;2
5112;10.41;abundar;2
5113;10.41;reivindicar;1
5115;10.41;filtrar;2
5117;10.41;joya;3
5118;10.41;llevarse;4
5120;10.40;divorcio;1
5121;10.40;chocar;15
5122;10.39;animación;6
5123;10.39;confirmación;5
5125;10.39;caudal;2
5126;10.39;obsesión;2
5127;10.38;uva;2
5134;10.36;faceta;1
5135;10.36;portátil;2
5136;10.35;emigrante;1
5137;10.35;hembra;1
5138;10.34;emisora;1
5139;10.33;pluralidad;1
5140;10.33;atómico;2
5142;10.32;conferir;2
5145;10.32;pirata;2
5146;10.32;hondo;1
5147;10.32;cualificar;1
5148;10.32;cordero;1
5149;10.32;limitado;1
5152;10.31;enfermería;2
5153;10.30;respetuoso;1
5161;10.28;auxilio;1
5162;10.27;lucir;5
5165;10.27;prostitución;1
5166;10.27;experimentación;2
5167;10.26;maldito;5
5168;10.26;guapo;2
5169;10.26;saco;4
5170;10.26;aguja;7
5172;10.25;cuartel;4
5176;10.25;argumentación;1
5177;10.25;mutuamente;1
5178;10.23;reseña;1
5179;10.23;predominar;1
5185;10.20;oxford;1
5189;10.20;docena;1
5194;10.19;congelar;7
5195;10.19;film;1
5196;10.18;sacrificar;6
5198;10.18;desagradable;15
5199;10.18;consecuente;3
5201;10.18;decadencia;3
5202;10.17;brusco;3
5203;10.16;demandante;3
5204;10.16;naranja;3
5205;10.14;artefacto;1
5207;10.12;empeñar;1
5211;10.11;prescindir;2
5213;10.11;macho;5
5217;10.11;hormona;1
5219;10.11;celestial;2
5222;10.10;siniestro;3
5223;10.10;enumerar;3
5224;10.09;comercializar;1
5227;10.09;granja;1
5230;10.07;indiferencia;5
5233;10.06;posar;1
5235;10.04;piscina;1
5236;10.04;concejal;2
5237;10.04;intrínseco;2
5238;10.04;invento;3
5239;10.04;garganta;4
5240;10.03;trasero;4
5243;10.02;colmar;2
5244;10.02;restaurar;1
5245;10.02;derribar;14
5250;10.00;pascual;1
5253;9.98;acierto;2
5255;9.97;oscilar;5
5256;9.97;mártir;1
5259;9.96;monarca;3
5261;9.95;hongo;1
5262;9.95;queso;1
5265;9.93;franja;1
5266;9.93;generosidad;5
5269;9.92;parada;8
5270;9.92;vena;3
5272;9.90;interminable;4
5273;9.90;ilustre;3
5280;9.88;cerámica;7
5282;9.87;reprimir;4
5284;9.87;guerrillero;1
5288;9.86;evangelización;1
5289;9.86;normalidad;2
5290;9.86;abusar;2
5291;9.85;dinastía;1
5293;9.84;ama;1
5294;9.84;mediodía;1
5298;9.81;reposo;1
5299;9.80;repentino;3
5301;9.80;verdura;1
5303;9.79;asimilar;5
5304;9.79;suscripción;1
5308;9.76;disputar;3
5311;9.76;flash;1
5314;9.74;centímetro;1
5317;9.73;aroma;2
5321;9.72;absorción;6
5322;9.72;recíproco;2
5324;9.72;migratorio;3
5326;9.72;rastro;3
5327;9.72;emisor;3
5329;9.71;miserable;14
5330;9.71;pesadilla;2
5331;9.71;cotización;1
5332;9.70;prudente;8
5334;9.70;llamamiento;2
5335;9.70;hostil;4
5336;9.70;estrato;4
5337;9.70;legado;1
5338;9.70;desconfianza;2
5339;9.69;polaco;1
5342;9.68;sucesivamente;1
5343;9.67;escéptico;2
5345;9.67;oyente;1
5348;9.67;salsa;2
5349;9.67;bélico;2
5351;9.66;malestar;3
5352;9.65;harina;1
5355;9.63;proporcional;2
5356;9.63;artesano;1
5357;9.63;comedor;4
5359;9.62;cuchillo;2
5360;9.62;pactar;1
5362;9.61;usual;2
5366;9.60;referéndum;1
5367;9.59;supresión;6
5368;9.59;desviación;8
5372;9.58;muralla;2
5373;9.58;elevación;5
5375;9.57;cuantitativo;3
5378;9.56;pascua;1
5380;9.55;entretenimiento;1
5381;9.55;oler;4
5382;9.54;admirable;4
5386;9.54;omisión;1
5390;9.53;cancelar;6
5391;9.53;generador;1
5392;9.53;algodón;2
5394;9.52;deteriorar;2
5395;9.51;disfrute;1
5396;9.51;indiscutible;6
5397;9.51;expedir;1
5398;9.51;camisa;1
5399;9.49;sangrar;1
5400;9.49;trascender;1
5403;9.48;bala;3
5404;9.47;abastecimiento;1
5406;9.47;encajar;5
5407;9.47;cansancio;1
5408;9.47;arder;6
5409;9.47;consuelo;4
5410;9.47;enciclopedia;1
5412;9.46;tinta;1
5413;9.46;lindo;2
5414;9.45;retórica;2
5415;9.45;amparar;1
5417;9.45;medalla;1
5421;9.44;fijación;2
5423;9.44;balón;1
5428;9.42;empleador;1
5429;9.42;adivinar;5
5432;9.42;correlación;2
5433;9.42;asalto;6
5434;9.42;agitar;15
5435;9.41;biodiversidad;1
5436;9.41;encarnación;3
5439;9.40;impotencia;4
5442;9.39;inestabilidad;7
5443;9.39;huerta;2
5445;9.38;heroico;4
5451;9.37;inspector;3
5452;9.36;desembocar;2
5453;9.36;reclamo;2
5455;9.35;colina;2
5459;9.34;inauguración;1
5460;9.34;jubilar;5
5462;9.33;remuneración;1
5464;9.33;aplauso;3
5465;9.32;consecutivo;2
5466;9.32;perpetuo;4
5468;9.32;acomodar;4
5469;9.32;candidatura;1
5470;9.31;felicitar;2
5472;9.31;agradecimiento;1
5473;9.31;algoritmo;1
5474;9.31;intensificar;1
5476;9.29;cuesta;4
5477;9.29;cooperativa;5
5478;9.29;rabia;3
5481;9.28;pescador;1
5484;9.28;decorar;3
5485;9.28;barro;2
5487;9.27;sentimental;2
5493;9.25;banca;3
5494;9.24;apéndice;3
5495;9.24;aspiración;5
5496;9.24;razonar;3
5497;9.24;antología;1
5498;9.24;ambigüedad;4
5499;9.24;gozo;3
5500;9.24;terminología;1
5505;9.23;roto;2
5507;9.23;designación;2
5508;9.22;arroyo;3
5509;9.22;contradecir;1
5510;9.22;quehacer;2
5511;9.22;frustrar;4
5512;9.22;inocencia;2
5513;9.22;cartera;4
5514;9.21;imitación;2
5516;9.20;fotógrafo;2
5517;9.20;adoración;2
5518;9.19;gasolina;1
5520;9.19;indefinido;1
5521;9.19;pantalón;1
5522;9.18;adjunto;1
5524;9.17;traición;5
5526;9.17;mentir;1
5527;9.16;acreditación;1
5528;9.16;encomendar;3
5530;9.15;alrededores;1
5532;9.15;devolución;1
5533;9.15;exportador;1
5534;9.15;arteria;1
5535;9.15;redención;1
5536;9.14;cordial;5
5537;9.14;sacudir;13
5539;9.14;profecía;1
5540;9.13;riñón;1
5541;9.13;neoliberalismo;1
5544;9.12;quirúrgico;1
5546;9.11;tanque;2
5549;9.10;desayuno;2
5551;9.10;marcador;2
5552;9.10;espinoso;3
5556;9.10;cuidadoso;1
5558;9.09;analogía;1
5559;9.08;descentralización;1
5560;9.08;admisión;1
5561;9.08;burocracia;3
5567;9.07;cazador;1
5568;9.06;niñez;1
5569;9.06;trazado;3
5573;9.05;convergencia;4
5574;9.05;gradual;1
5576;9.05;incierto;5
5577;9.05;moderación;3
5578;9.04;moto;1
5579;9.04;eminente;2
5581;9.04;nostalgia;1
5582;9.03;despreciar;6
5584;9.03;comprobación;2
5585;9.03;cortés;1
5586;9.03;subsistencia;1
5588;9.02;recompensa;1
5589;9.02;soldar;1
5590;9.01;derrumbar;1
5591;9.01;ofender;4
5592;9.00;comparable;3
5593;9.00;jubilación;2
5594;9.00;constitutivo;1
5595;8.99;evocar;4
5596;8.99;borrador;1
5599;8.99;inyección;3
5604;8.97;unilateral;1
5606;8.97;diversión;3
5607;8.97;emigración;1
5609;8.96;bronce;2
5611;8.95;nobleza;5
5612;8.94;enmarcar;2
5614;8.94;cruce;7
5617;8.93;sobrino;2
5619;8.93;destrozar;11
5620;8.93;falsedad;2
5622;8.92;ingenuo;6
5623;8.92;proliferación;1
5624;8.92;tramitación;1
5630;8.92;veneno;1
5631;8.91;calderón;1
5632;8.91;túnel;1
5633;8.91;rotación;2
5636;8.88;industrializar;1
5638;8.87;tertulia;3
5642;8.87;soplar;5
5643;8.87;pausa;7
5644;8.86;abstracción;7
5646;8.85;infante;1
5648;8.85;desconocimiento;1
5650;8.85;triángulo;1
5652;8.85;perverso;5
5654;8.85;engendrar;3
5655;8.85;campeonato;2
5656;8.85;despliegue;4
5661;8.84;equilibrar;5
5663;8.83;solemne;6
5664;8.83;ribera;3
5665;8.82;apetito;2
5675;8.80;oso;1
5677;8.79;desafiar;6
5678;8.79;arraigar;1
5680;8.79;exhibición;1
5683;8.78;secuestro;1
5685;8.78;despido;3
5686;8.78;flora;2
5688;8.77;porvenir;2
5689;8.77;criado;2
5691;8.76;distribuidor;4
5692;8.76;prototipo;1
5693;8.76;nutrir;5
5696;8.75;estrellar;5
5697;8.75;acostar;4
5698;8.75;inexistente;1
5699;8.75;someterse;3
5700;8.75;caballería;4
5701;8.75;afección;4
5702;8.73;sintetizar;1
5703;8.73;cima;4
5704;8.73;exagerar;2
5705;8.73;escalar;1
5706;8.72;prenda;3
5707;8.72;vacunación;1
5710;8.71;batir;5
5711;8.71;soltero;3
5712;8.71;geométrico;1
5715;8.71;acreedor;1
5718;8.70;abismo;5
5719;8.69;balanza;1
5720;8.69;contingente;3
5722;8.68;pelea;3
5725;8.68;procesal;1
5729;8.66;chaval;3
5731;8.65;flotar;9
5733;8.65;gusano;3
5734;8.65;trayecto;2
5736;8.64;llamarse;1
5737;8.64;concha;2
5738;8.64;tontería;3
