4389;12.99;decisive;4
4390;12.99;buyback;1
4391;12.98;centavo;1
4393;12.97;impression;9
4394;12.97;reed;3
4395;12.96;contrary;7
4396;12.96;metropolitan;3
4397;12.96;song;5
4398;12.96;victor;2
4399;12.95;one-third;1
4400;12.94;unidentified;2
4403;12.92;slim;3
4406;12.90;hardware;3
4407;12.90;subdue;6
4408;12.90;deadlock;1
4410;12.90;tentative;2
4412;12.89;calculation;3
4413;12.88;generator;4
4416;12.87;signature;5
4417;12.87;mercenary;3
4418;12.87;afraid;3
4419;12.86;marry;2
4421;12.85;marginally;1
4422;12.83;landmark;4
4423;12.82;singer;1
4424;12.82;master;15
4426;12.82;recruit;5
4427;12.81;pentagon;1
4428;12.81;sometime;1
4431;12.79;shield;5
4433;12.78;smuggling;1
4434;12.78;fort;5
4435;12.77;booming;2
4436;12.77;villa;3
4437;12.76;studio;3
4440;12.75;fidelity;2
4442;12.74;siege;1
4443;12.74;wonder;7
4444;12.74;safeguard;4
4445;12.74;notify;1
4446;12.73;anticipated;1
4448;12.73;downhill;5
4449;12.73;server;4
4450;12.73;refined;5
4451;12.73;proof;11
4452;12.72;dock;12
4453;12.72;circulation;6
4454;12.71;bat;10
4455;12.71;continuation;4
4457;12.70;context;2
4458;12.69;displace;4
4459;12.69;frequently;1
4461;12.68;stet;2
4462;12.68;careful;5
4463;12.68;modem;1
4466;12.67;en;2
4468;12.66;lung;1
4469;12.64;interfere;2
4470;12.64;measured;4
4471;12.64;instability;4
4475;12.61;pneumonia;1
4477;12.61;merit;3
4481;12.60;emphasis;4
4482;12.59;budgetary;1
4483;12.59;stabilization;2
4484;12.59;pfennig;2
4485;12.58;reservation;7
4486;12.58;breakaway;2
4487;12.58;bargain;4
4490;12.56;opposite;11
4492;12.55;inspector;2
4493;12.54;sleep;6
4498;12.50;reception;5
4499;12.50;den;4
4501;12.50;pickup;9
4502;12.49;shoulder;8
4503;12.49;exhibition;2
4505;12.47;assemble;3
4506;12.47;severely;3
4507;12.47;interpret;6
4509;12.46;uniform;6
4510;12.46;survival;3
4513;12.45;isolate;4
4514;12.44;constitute;4
4516;12.43;feeder;7
4517;12.42;wool;3
4521;12.40;cwt;2
4523;12.39;fiat;1
4526;12.37;shipyard;1
4529;12.37;disagreement;3
4531;12.36;entrance;5
4533;12.36;flower;4
4535;12.35;technique;2
4536;12.34;writ;1
4537;12.33;smart;9
4538;12.33;essentially;1
4542;12.31;horse;7
4543;12.31;bowler;3
4544;12.30;divert;4
4546;12.30;bow;14
4547;12.30;loom;5
4548;12.29;license;5
4551;12.28;nordic;1
4552;12.27;bread;3
4554;12.27;photograph;3
4556;12.26;attach;5
4557;12.26;reinsurance;1
4558;12.26;infection;7
4559;12.26;21st;1
4561;12.25;clinic;3
4562;12.24;fundamentalist;4
4563;12.24;constant;6
4565;12.23;inevitable;3
4566;12.23;integrity;2
4568;12.23;mercury;2
4569;12.23;greet;4
4570;12.22;horn;13
4571;12.22;challenger;1
4572;12.22;racial;2
4575;12.20;differ;2
4576;12.19;pen;6
4579;12.18;unnamed;1
4580;12.17;frequent;4
4581;12.17;advertisement;1
4584;12.16;ample;3
4585;12.16;shipper;2
4586;12.15;layoff;1
4587;12.15;khan;2
4589;12.14;neighbourhood;2
4590;12.14;undisclosed;1
4592;12.13;fragile;3
4594;12.12;therapy;1
4595;12.12;patten;1
4597;12.11;height;4
4598;12.11;rough;18
4599;12.10;racing;1
4600;12.10;writer;2
4602;12.08;disagree;2
4604;12.08;extended;5
4606;12.08;male;5
4607;12.08;representation;10
4609;12.06;valid;2
4610;12.06;mosque;1
4612;12.05;grouping;4
4613;12.05;relieve;11
4614;12.05;spectacular;4
4617;12.04;pop;19
4619;12.04;depth;5
4621;12.02;eagle;6
4622;12.01;reasonably;2
4623;12.01;foe;2
4624;12.00;closed;8
4625;12.00;chevron;3
4626;11.99;unofficial;2
4627;11.99;defy;3
4629;11.98;typical;3
4630;11.98;royalty;2
4631;11.97;scramble;7
4633;11.96;lean;10
4635;11.96;surveillance;1
4636;11.95;nominee;1
4637;11.95;map;9
4638;11.94;controller;4
4639;11.94;referee;5
4641;11.93;jitter;2
4642;11.93;ski;2
4643;11.93;cd;2
4644;11.92;mar;3
4645;11.92;dub;5
4647;11.91;adverse;2
4648;11.91;lure;4
4649;11.91;bout;4
4650;11.91;10th;1
4653;11.90;iii;1
4654;11.89;promising;2
4655;11.89;tin;7
4657;11.89;pocket;11
4659;11.88;avert;2
4660;11.88;suddenly;3
4662;11.86;willingness;1
4663;11.85;wet;9
4664;11.85;selloff;1
4665;11.85;construct;7
4666;11.85;topic;2
4668;11.84;compliance;4
4669;11.84;perfect;4
4670;11.84;heavyweight;6
4672;11.83;diversify;3
4673;11.83;consistently;1
4674;11.83;flagship;2
4675;11.82;laboratory;2
4676;11.82;reversal;8
4678;11.81;minimal;1
4679;11.81;tribune;2
4681;11.79;pan;7
4682;11.76;apologize;2
4683;11.76;yacht;2
4685;11.75;phoenix;2
4687;11.74;spa;3
4688;11.74;confront;4
4690;11.72;log;8
4691;11.71;modernize;2
4693;11.71;breakdown;5
4694;11.71;consent;2
4696;11.69;coordinator;1
4697;11.69;pap;3
4699;11.66;revert;2
4700;11.66;tremendous;3
4702;11.65;clearing;4
4703;11.65;batter;5
4705;11.65;tragedy;2
4708;11.64;deserve;1
4710;11.62;reliable;3
4711;11.62;moral;3
4714;11.60;dinner;2
4716;11.59;drain;8
4718;11.59;valuable;3
4720;11.59;bed;13
4721;11.59;trace;14
4724;11.58;designate;5
4725;11.57;ward;5
4727;11.56;registered;3
4728;11.56;belly;6
4729;11.56;genetically;1
4730;11.55;excuse;9
4732;11.54;priest;2
4733;11.54;evaluation;2
4735;11.54;subsidize;2
4736;11.54;anxious;1
4737;11.54;sierra;2
4738;11.54;e;2
4739;11.53;lumber;4
4740;11.53;besides;2
4741;11.53;mediation;2
4742;11.52;cocaine;1
4743;11.52;unique;3
4744;11.51;deem;1
4746;11.51;gift;5
4749;11.50;circulate;6
4751;11.50;pro;4
4752;11.50;poultry;2
4754;11.49;commentary;1
4756;11.49;plague;7
4757;11.49;legitimate;7
4758;11.49;blaze;10
4759;11.48;grenade;1
4760;11.48;gesture;4
4761;11.48;noon;1
4762;11.47;admission;4
4764;11.46;overthrow;4
4766;11.45;unbeaten;1
4767;11.45;brake;8
4768;11.45;oblige;3
4770;11.44;northwestern;2
4771;11.43;theatre;3
4772;11.43;sour;11
4774;11.41;useful;2
4775;11.41;balloon;4
4778;11.40;nerve;4
4780;11.39;backlog;4
4782;11.38;oilseed;1
4783;11.38;inadequate;2
4785;11.38;relevant;1
4786;11.38;paralyse;2
4788;11.37;escalate;1
4789;11.37;kiwi;3
4790;11.36;enthusiasm;3
4791;11.36;high-yield;1
4792;11.36;imagine;2
4794;11.35;reassure;2
4795;11.35;reliance;2
4797;11.34;guardian;1
4803;11.32;stir;11
4804;11.32;weighted;2
4805;11.31;surpass;4
4808;11.29;sooner;2
4809;11.29;tower;4
4811;11.28;peasant;3
4813;11.26;protein;1
4815;11.25;artillery;3
4818;11.24;rein;6
4819;11.24;triumph;6
4820;11.24;ray;10
4823;11.23;colonel;1
4824;11.23;dig;13
4826;11.22;payable;2
4827;11.22;jungle;3
4828;11.22;wrap;7
4829;11.22;soil;5
4830;11.21;tense;8
4831;11.21;prayer;5
4832;11.21;ruin;12
4835;11.18;transparency;3
4836;11.17;statistical;1
4837;11.17;greatly;1
4839;11.16;enclave;1
4841;11.15;modernization;2
4842;11.15;birthday;2
4843;11.15;paramount;1
4845;11.14;selected;1
4846;11.13;feedlot;1
4847;11.13;designer;5
4849;11.13;deployment;1
4850;11.13;jewellery;1
4851;11.12;constructive;2
4852;11.11;attributable;1
4854;11.10;swear;5
4855;11.10;marathon;2
4857;11.10;excise;4
4858;11.10;prospective;1
4859;11.10;enquiry;3
4861;11.08;derive;5
4862;11.07;anyway;2
4863;11.07;insider;1
4865;11.07;consultancy;1
4866;11.07;stroke;16
4867;11.07;automatically;2
4869;11.06;ammunition;3
4870;11.06;intellectual;4
4874;11.04;innocent;7
4878;11.04;loot;4
4879;11.04;persistent;4
4880;11.03;knight;4
4881;11.03;ranking;1
4882;11.03;basin;5
4884;11.02;defuse;1
4887;11.02;extradition;1
4889;11.00;easter;1
4890;11.00;cancellation;2
4891;11.00;villager;1
4893;10.99;1960s;1
4896;10.97;wright;1
4899;10.97;smile;3
4900;10.97;database;1
4901;10.96;qualifier;2
4902;10.96;museum;1
4903;10.96;turner;4
4904;10.95;underwrite;2
4905;10.95;pile;11
4907;10.95;substance;8
4908;10.94;over-the-counter;1
4911;10.93;narrowly;1
4913;10.93;brisk;4
4915;10.93;eta;2
4916;10.93;naval;1
4917;10.93;walker;4
4919;10.92;timber;5
4921;10.91;blend;6
4924;10.90;ideal;5
4925;10.90;woe;2
4926;10.90;intermediate;4
4927;10.89;inspire;6
4929;10.89;transatlantic;1
4930;10.88;tolerate;4
4931;10.88;grey;10
4932;10.88;centrist;2
4933;10.87;dull;19
4934;10.86;convene;2
4936;10.86;coordination;4
4938;10.85;tycoon;1
4939;10.85;printing;4
4941;10.84;terminate;4
4942;10.83;tribe;4
4945;10.82;dynamic;4
4946;10.82;parade;5
4947;10.82;unhappy;4
4949;10.81;divorce;3
4950;10.81;linger;5
4952;10.80;harry;2
4953;10.79;redemption;3
4955;10.78;horizon;4
4956;10.77;viable;2
4959;10.77;thought;4
4961;10.76;prop;4
4965;10.75;java;1
4966;10.75;ibis;1
4967;10.74;comfort;9
4968;10.73;publicity;2
4970;10.72;regardless;2
4973;10.72;persist;3
4975;10.71;fade;6
4976;10.71;bone;6
4977;10.71;plantation;2
4978;10.70;restoration;5
4979;10.70;retaliation;1
4980;10.69;injunction;2
4982;10.68;likelihood;1
4983;10.66;experiment;5
4985;10.66;tally;7
4986;10.66;garden;5
4988;10.66;passport;3
4990;10.65;imperial;6
4991;10.65;nova;1
4992;10.64;halve;1
4995;10.63;intensive;4
4996;10.63;extremist;2
5000;10.62;earmark;3
