3918;17.50;demissão;2
3919;17.50;problemático;2
3920;17.50;cancelar;5
3921;17.50;eliminação;4
3923;17.48;drama;2
3924;17.47;salão;4
3925;17.47;incrível;2
3926;17.46;sabor;4
3927;17.46;navegar;2
3928;17.45;celebração;3
3929;17.44;entusiasmo;1
3930;17.43;prevalecer;1
3931;17.43;flexibilidade;2
3932;17.43;cota;2
3934;17.43;nu;1
3936;17.42;dupla;3
3937;17.40;graduação;1
3938;17.40;panorama;2
3941;17.38;ruptura;1
3942;17.38;sanitário;1
3943;17.38;fita;4
3944;17.37;derivado;1
3945;17.37;maia;1
3946;17.36;revelação;4
3947;17.36;estacionamento;3
3948;17.36;mútuo;2
3949;17.36;perdoar;3
3952;17.34;temporal;4
3953;17.34;fomentar;1
3954;17.33;estimativa;1
3955;17.31;incomodar;8
3956;17.31;curva;3
3959;17.30;modernização;1
3960;17.29;retrato;4
3961;17.29;incerteza;2
3963;17.27;imaginação;2
3965;17.27;gerador;2
3966;17.26;adoção;3
3967;17.25;conformar;1
3970;17.23;testemunhar;1
3972;17.22;convênio;1
3973;17.21;correção;4
3974;17.20;aceder;1
3976;17.20;aliar;1
3977;17.19;buraco;10
3978;17.19;cessar;2
3979;17.18;debaixo;2
3980;17.15;inédito;1
3981;17.15;contributo;1
3982;17.15;inocente;2
3984;17.14;asilo;3
3987;17.13;bolso;2
3988;17.12;exportar;1
3989;17.11;proclamar;2
3990;17.10;sistemático;2
3991;17.09;abrangente;1
3992;17.08;poupar;2
3993;17.08;censura;2
3994;17.05;arar;2
3996;17.03;síntese;2
3998;17.03;diferenciar;2
4001;16.99;saudar;7
4003;16.98;rezar;1
4006;16.96;sacrifício;1
4008;16.95;abrigar;1
4009;16.94;parcialmente;1
4010;16.93;proibido;2
4011;16.92;modernidade;2
4012;16.92;salvação;4
4013;16.91;aposta;3
4015;16.90;privilegiar;1
4016;16.89;colar;6
4017;16.87;olá;1
4018;16.87;cansado;2
4020;16.86;raramente;2
4021;16.85;escritura;2
4024;16.85;clareza;1
4025;16.83;livrar;3
4026;16.82;garantido;1
4027;16.82;ministrar;1
4028;16.82;amado;1
4030;16.81;permanência;3
4031;16.81;paciência;2
4035;16.80;desencadear;4
4038;16.78;medalha;1
4040;16.75;abraçar;2
4041;16.75;permissão;1
4042;16.74;empenho;2
4043;16.74;imperador;1
4044;16.73;filósofo;1
4045;16.72;arbitragem;3
4047;16.72;nomeação;2
4048;16.71;largar;1
4049;16.70;infecção;4
4052;16.69;raciocínio;3
4053;16.69;pó;2
4055;16.69;irregularidade;3
4056;16.68;atrasar;4
4059;16.66;insuficiente;5
4060;16.65;selvagem;3
4061;16.64;física;2
4062;16.64;privacidade;2
4063;16.63;privar;4
4065;16.63;mexicano;2
4066;16.63;estímulo;2
4068;16.61;soltar;9
4070;16.60;impossibilidade;1
4072;16.59;regularmente;1
4073;16.58;regimento;1
4074;16.58;contratual;1
4075;16.58;caos;2
4076;16.57;surpreendente;3
4077;16.57;legalmente;2
4080;16.56;propiciar;1
4081;16.56;suprir;9
4082;16.56;anular;7
4083;16.55;expressivo;3
4084;16.53;afim;1
4085;16.52;feio;1
4086;16.52;biologia;3
4087;16.50;solidário;1
4088;16.50;interferir;1
4089;16.50;postal;1
4094;16.48;ênfase;5
4095;16.48;especialidade;3
4096;16.48;consolidação;1
4097;16.47;câmera;3
4098;16.46;audiovisual;1
4099;16.46;expressamente;2
4100;16.46;ante;1
4103;16.43;ódio;5
4104;16.42;iluminar;1
4105;16.42;sal;2
4106;16.41;ordinário;6
4107;16.40;retratar;1
4108;16.39;merda;8
4110;16.35;nogueira;5
4111;16.35;empate;1
4112;16.35;filmar;2
4113;16.35;teor;2
4115;16.34;encorajar;2
4117;16.33;corda;7
4119;16.28;emergente;2
4120;16.27;determinante;2
4121;16.27;tributo;4
4122;16.27;depressão;4
4123;16.27;tático;1
4124;16.27;bicho;3
4126;16.25;auditório;1
4129;16.24;honesto;3
4130;16.24;arrumar;3
4131;16.23;agradável;3
4133;16.23;herança;9
4134;16.23;enfermeiro;1
4135;16.22;quilômetro;1
4136;16.22;rato;3
4137;16.21;pátria;1
4140;16.20;intermédio;1
4141;16.20;shopping;2
4142;16.19;filosófico;2
4143;16.18;considerável;2
4144;16.18;magia;2
4145;16.17;potencialidade;1
4146;16.17;encarregar;3
4148;16.16;acessibilidade;2
4150;16.15;incidir;1
4151;16.14;riso;2
4152;16.13;elenco;2
4153;16.13;reestruturação;1
4155;16.13;multiplicar;3
4156;16.12;indireto;4
4157;16.12;simplificar;1
4161;16.10;inferno;4
4163;16.09;nuvem;3
4164;16.09;recebimento;2
4166;16.09;ovo;2
4168;16.06;íntimo;2
4171;16.04;signo;1
4173;16.03;socorro;2
4174;16.02;desligar;2
4175;16.01;calar;1
4176;16.01;receio;2
4177;16.01;pólo;2
4178;16.00;protestar;2
4179;16.00;estável;1
4180;16.00;decretar;2
4182;15.99;cultivar;3
4185;15.95;piada;2
4186;15.95;comemoração;2
4187;15.95;bateria;1
4188;15.94;poluição;3
4190;15.93;urna;2
4191;15.93;jornalístico;1
4192;15.92;bordo;1
4193;15.92;livremente;1
4195;15.91;cerveja;2
4197;15.89;coincidir;2
4198;15.88;monumento;3
4199;15.88;fusão;7
4200;15.88;regulador;3
4201;15.88;ingressar;1
4202;15.87;unicamente;2
4204;15.85;seqüência;2
4205;15.83;desastre;3
4206;15.82;injusto;3
4208;15.79;minimizar;5
4209;15.79;consecutivo;2
4210;15.78;adopção;2
4212;15.78;consistente;1
4213;15.77;traçar;2
4215;15.77;tragédia;2
4216;15.77;patrimonial;1
4217;15.76;estúdio;2
4219;15.75;bloquear;1
4221;15.75;agressivo;5
4222;15.74;correspondência;3
4223;15.74;inserção;1
4224;15.73;comercialização;1
4225;15.73;desafiar;3
4226;15.73;generalizado;1
4227;15.72;verbo;4
4228;15.72;apreender;2
4229;15.71;cigarro;3
4230;15.71;nulo;2
4231;15.71;valioso;2
4232;15.71;OMC;1
4233;15.70;manifesto;2
4235;15.70;dramático;3
4236;15.69;possivelmente;2
4237;15.68;estrear;1
4238;15.68;galego;1
4239;15.67;Belém;1
4241;15.66;estético;3
4243;15.65;doutorado;1
4246;15.65;elogiar;1
4248;15.64;relevância;1
4250;15.62;imperialismo;3
4252;15.62;precisão;4
4253;15.61;deliberar;1
4255;15.60;certificar;1
4257;15.60;judaico;3
4258;15.58;muçulmano;3
4259;15.57;Uruguai;1
4261;15.55;transparente;2
4264;15.54;informal;4
4266;15.53;disparar;4
4269;15.52;cruzeiro;2
4270;15.51;curar;3
4271;15.51;empreender;2
4272;15.51;atributo;1
4274;15.50;comprimento;1
4275;15.50;lote;1
4276;15.50;pau;4
4277;15.49;jurisdição;3
4279;15.48;fantasia;4
4281;15.45;mentalidade;1
4282;15.45;reivindicação;2
4283;15.45;virgem;5
4284;15.45;adquirido;1
4286;15.43;vara;4
4287;15.43;inspiração;3
4288;15.42;extinção;6
4289;15.41;explosão;7
4293;15.41;patrocinar;3
4297;15.38;recusa;1
4298;15.38;mineral;2
4299;15.38;erguer;8
4300;15.38;condução;2
4301;15.37;privatização;1
4302;15.36;preceder;5
4304;15.36;bancada;1
4305;15.36;manobra;6
4306;15.35;uniforme;3
4307;15.35;crônico;2
4308;15.35;descendente;4
4309;15.35;gravidez;2
4310;15.35;recolha;1
4311;15.35;cura;1
4312;15.34;Java;2
4314;15.33;vegetal;7
4315;15.32;falecer;2
4316;15.31;vulnerabilidade;2
4317;15.31;guitarra;3
4318;15.30;aparência;9
4319;15.29;publicamente;2
4323;15.28;cheque;2
4324;15.28;paraíso;1
4325;15.28;asa;3
4326;15.28;suma;1
4327;15.27;pressupor;3
4328;15.27;amplamente;3
4331;15.25;actualização;1
4332;15.25;petição;5
4335;15.23;cardeal;2
4336;15.23;atingido;1
4339;15.21;unanimidade;1
4340;15.21;acessar;1
4341;15.21;estatístico;2
4342;15.21;supostamente;2
4343;15.21;vinda;3
4344;15.21;onze;1
4345;15.21;logístico;1
4346;15.20;sinceramente;4
4347;15.20;agressão;2
4348;15.20;pilar;4
4349;15.19;preceito;2
4351;15.18;Teresa;1
4354;15.17;aparente;2
4356;15.16;vôo;2
4358;15.15;alargamento;1
4360;15.15;cheiro;4
4363;15.14;copo;3
4364;15.14;ansiedade;3
4366;15.14;rosa;4
4367;15.14;passear;6
4368;15.12;tutela;1
4371;15.10;engraçado;3
4372;15.10;temático;2
4373;15.09;visualizar;4
4375;15.08;brinquedo;1
4380;15.06;guerreiro;4
4384;15.05;originalmente;3
4386;15.04;morro;1
4390;15.03;tribo;4
4392;14.99;autónomo;1
4393;14.99;sustentabilidade;1
4394;14.99;amante;5
4395;14.99;ligeiro;3
4396;14.98;subida;3
4397;14.98;favela;4
4398;14.96;marcado;1
4400;14.95;divertido;4
4401;14.95;reivindicar;2
4403;14.94;conforto;4
4404;14.94;odiar;2
4405;14.93;peru;2
4408;14.90;contraste;1
4411;14.90;Timor-Leste;1
4412;14.89;chato;2
4413;14.87;missa;2
4414;14.86;corporal;1
4415;14.86;bit;1
4416;14.86;jazz;2
4417;14.85;comboio;4
4418;14.84;aposentadoria;1
4419;14.84;camarada;3
4420;14.84;respirar;3
4422;14.84;crucial;3
4423;14.83;intermediário;2
4424;14.83;atacante;2
4425;14.83;renunciar;7
4426;14.83;consultivo;1
4429;14.82;manipular;2
4430;14.80;coligação;2
4433;14.78;burocracia;3
4434;14.78;óleo;3
4435;14.78;imaginário;1
4436;14.77;ditar;3
4437;14.77;expediente;1
4439;14.77;anarquista;2
4440;14.77;sincero;4
4442;14.76;lembrança;1
4444;14.75;coleção;2
4446;14.74;Fortaleza;1
4447;14.73;preferido;2
4448;14.73;incidência;2
4449;14.73;vocação;2
4450;14.73;armazenamento;2
4451;14.71;febre;5
4452;14.71;Suécia;1
4453;14.71;bandido;5
4454;14.70;empreendedor;2
4455;14.70;rodear;1
4456;14.70;vago;3
4457;14.70;arquitectura;4
4458;14.70;descartar;2
4459;14.69;fundamentalmente;1
4460;14.69;briga;1
4461;14.69;ilícito;2
4463;14.69;moradia;2
4464;14.69;trajetória;1
4465;14.68;repressão;3
4466;14.65;detalhar;1
4467;14.65;Felipe;1
4468;14.65;loucura;3
4470;14.63;arco;12
4471;14.63;relógio;4
4473;14.61;rígido;2
4474;14.61;autorizado;1
4475;14.61;enriquecer;3
4476;14.60;isenção;1
4477;14.59;coronel;1
4479;14.58;viatura;2
4480;14.58;alojamento;1
4481;14.57;isentar;1
4482;14.56;meramente;1
4483;14.55;posicionamento;1
4484;14.55;Vaticano;2
4485;14.55;substancial;5
4486;14.55;escada;3
4487;14.54;acolhimento;1
4492;14.53;materno;4
4493;14.52;formulação;2
4494;14.51;orquestra;3
4495;14.51;solucionar;1
4496;14.51;multidão;11
4497;14.50;credor;1
4498;14.50;resgatar;4
4499;14.50;racismo;2
4500;14.49;conversão;2
4501;14.49;encomenda;2
4502;14.49;quotidiano;1
4503;14.48;modesto;6
4504;14.48;discordar;2
4505;14.47;bebê;1
4507;14.46;fantasma;5
4508;14.46;anotar;2
4509;14.45;Hitler;1
4510;14.45;pop;1
4512;14.45;induzir;2
4519;14.43;júri;3
4520;14.42;comercializar;1
4521;14.42;rota;1
4522;14.41;isolamento;4
4523;14.41;intensificar;4
4525;14.40;inútil;4
4527;14.40;constituinte;2
4529;14.38;soviético;1
4530;14.38;cio;2
4531;14.37;vertical;3
4532;14.36;grandeza;4
4533;14.36;redacção;1
4534;14.35;caminhada;3
4536;14.35;corporação;1
4537;14.34;osso;1
4539;14.34;espectro;3
4540;14.34;defensivo;1
4541;14.34;cachorro;2
4542;14.34;anel;3
4544;14.33;deduzir;5
4545;14.33;desenvolvedor;1
4546;14.33;cognitivo;1
4547;14.32;prover;3
4548;14.31;fama;4
4550;14.30;posicionar;2
4551;14.30;simpatia;3
4552;14.30;apaixonado;1
4553;14.30;piso;2
4554;14.29;diretório;3
4555;14.29;dicionário;3
4556;14.28;luxo;3
4557;14.28;abusar;2
4558;14.28;culpado;4
4560;14.28;certificação;1
4562;14.26;licitação;1
4563;14.24;enxergar;1
4565;14.24;higiene;2
4567;14.21;palestino;2
4568;14.21;utente;1
4569;14.20;correia;1
4570;14.20;vacina;1
4571;14.19;impressionar;2
4573;14.18;reverter;2
4574;14.18;antena;2
4575;14.17;lágrima;3
4576;14.16;nó;3
4577;14.15;oportuno;2
4579;14.14;consentimento;4
4580;14.13;gordo;4
4581;14.13;sérvio;2
4582;14.13;periferia;3
4583;14.12;aposentado;2
4584;14.12;embaixada;5
4586;14.10;fresco;4
4588;14.10;desespero;1
4589;14.07;inauguração;3
4592;14.06;orçamentário;1
4593;14.05;combinado;2
4596;14.04;Bruxelas;1
4598;14.04;Gabriel;1
4599;14.04;desempregado;2
4600;14.03;redondo;2
4602;14.02;pretensão;3
4604;14.02;Setúbal;1
4606;14.00;ordenado;1
4608;13.99;escândalo;2
4609;13.99;apertar;4
4611;13.98;capturar;5
4612;13.98;legislador;2
4614;13.97;carinho;2
4615;13.97;pano;3
4616;13.97;delito;1
4618;13.97;primavera;1
4619;13.97;enunciado;1
4620;13.96;continuação;4
4621;13.95;colônia;1
4622;13.95;ridículo;2
4623;13.95;lenda;4
4624;13.95;gigantesco;2
4625;13.94;imperial;3
4626;13.94;diplomático;2
4627;13.94;persistir;1
4628;13.93;planalto;2
4629;13.92;substituto;2
4631;13.91;detentor;2
4633;13.90;penetrar;2
4635;13.89;providenciar;1
4637;13.88;câncer;2
4638;13.88;especialização;3
4639;13.87;legalidade;2
4640;13.87;biografia;1
4641;13.87;genérico;1
4644;13.85;coleta;2
4646;13.84;laço;3
4647;13.83;visibilidade;3
4649;13.83;assustar;2
4650;13.83;criminalidade;1
4651;13.82;maternidade;1
4653;13.82;descansar;1
4654;13.82;sudeste;4
4656;13.81;multar;2
4658;13.81;soberano;2
4659;13.81;ala;2
4662;13.80;encontrado;1
4664;13.79;pico;2
4666;13.79;arranjo;2
4667;13.79;remunerar;1
4668;13.79;aperfeiçoamento;1
4669;13.78;socialmente;2
4670;13.77;olímpico;3
4671;13.77;hectare;1
4673;13.74;roubo;6
4674;13.74;primeiramente;1
4675;13.73;designação;2
4676;13.73;natal;2
4677;13.73;manipulação;2
4678;13.71;inconsciente;4
4680;13.70;cristianismo;3
4681;13.69;escasso;5
4682;13.69;figurar;1
4684;13.68;confirmação;4
4686;13.66;mão-de-obra;2
4689;13.65;tempestade;5
4690;13.65;acentuar;1
4691;13.65;contagem;1
4693;13.64;glória;4
4695;13.61;fruta;6
4696;13.60;humanitário;4
4697;13.60;gerenciar;1
4699;13.60;empatar;1
4700;13.59;resgate;3
4701;13.59;estruturar;1
4702;13.59;sofisticado;1
4703;13.59;ignorância;3
4704;13.59;botar;2
4707;13.58;assassino;5
4708;13.58;agarrar;9
4709;13.58;protegido;3
4710;13.57;batista;2
4711;13.56;sábio;3
4712;13.56;irregular;4
4713;13.55;piano;5
4714;13.55;oceano;4
4715;13.55;telefonia;2
4717;13.53;câmbio;2
4718;13.53;delicado;1
4719;13.53;indiano;2
4720;13.53;raiva;5
4724;13.52;inadequado;1
4725;13.51;horror;1
4726;13.51;assalto;6
4729;13.51;medieval;3
4730;13.50;circo;3
4731;13.50;açúcar;2
4732;13.50;islâmico;1
4734;13.50;banca;2
4735;13.48;sexualidade;1
4736;13.47;realista;4
4737;13.46;ratificar;1
4738;13.45;testamento;1
4739;13.45;barulho;1
4740;13.44;embarcar;3
4741;13.44;acarretar;1
4743;13.42;explodir;4
4745;13.42;especificidade;2
4747;13.41;exportador;1
4748;13.40;devedor;1
4752;13.38;implicação;1
4753;13.38;documentário;1
4755;13.37;palma;2
4757;13.36;corretamente;1
4760;13.36;telefônico;1
4762;13.36;navegador;1
4763;13.36;parecido;1
4765;13.35;penalidade;3
4767;13.34;étnico;1
4769;13.32;bicicleta;2
4770;13.32;mala;5
4771;13.31;sexta;2
4773;13.31;mergulhar;3
4774;13.31;viabilidade;1
4775;13.31;activar;1
4776;13.30;bloqueio;1
4778;13.30;orçamental;1
4780;13.29;leal;2
4782;13.28;relembrar;1
4783;13.28;deslocamento;3
4784;13.27;barragem;2
4787;13.27;candidatar;1
4788;13.26;castrar;1
4789;13.26;alterado;1
4792;13.25;selo;8
4793;13.25;recado;1
4795;13.24;Paraguai;1
4798;13.24;gasolina;3
4799;13.24;arquiteto;1
4800;13.24;significativamente;3
4802;13.23;lança;5
4803;13.23;ombro;2
4804;13.23;imigração;3
4805;13.22;sediar;1
4806;13.22;inesperado;3
4807;13.21;detenção;1
4808;13.20;feriado;1
4809;13.19;nariz;3
4810;13.19;pacífico;4
4811;13.19;premissa;2
4812;13.18;ouvinte;2
4813;13.18;perseguição;2
4814;13.17;piscina;2
4815;13.17;profeta;3
4816;13.17;gene;1
4819;13.16;interrupção;4
4820;13.15;Fátima;1
4821;13.15;gripe;2
4822;13.14;carecer;2
4823;13.14;marginal;4
4826;13.11;farmacêutico;2
4827;13.11;suspeito;3
4828;13.11;rapidez;3
4829;13.11;colorido;3
4830;13.11;reiterar;2
4831;13.11;verbal;3
4833;13.09;triunfo;2
4835;13.08;refeição;2
4837;13.08;topar;1
4839;13.08;eco;3
4840;13.07;detido;1
4841;13.07;idem;1
4843;13.07;passaporte;3
4844;13.07;brilhar;3
4846;13.06;reabilitação;1
4847;13.06;cerebral;2
4848;13.05;sociologia;1
4851;13.04;elogio;4
4853;13.03;literalmente;3
4855;13.03;adotado;1
4856;13.02;fiscalizar;1
4857;13.02;afastamento;1
4860;13.02;pintor;2
4861;13.01;largura;2
4862;13.01;suplementar;2
4865;13.00;acostumar;1
4866;13.00;prolongar;2
4868;12.99;impulsionar;5
4869;12.99;densidade;3
4870;12.99;dedicação;1
4872;12.98;laranja;4
4873;12.97;agradecimento;2
4875;12.95;lagoa;2
4876;12.95;rodovia;4
4877;12.94;tucano;1
4878;12.94;manchete;2
4880;12.94;estipular;1
4882;12.93;fidelidade;3
4885;12.93;impedimento;2
4886;12.90;condenação;2
4887;12.90;sucessor;3
4888;12.90;interagir;1
4889;12.89;curtir;1
4892;12.88;molde;3
4895;12.87;garrafa;5
4896;12.86;dobrar;5
4898;12.85;eléctrico;2
4901;12.84;sigilo;1
4902;12.84;vela;5
4903;12.84;porta-voz;3
4906;12.82;empurrar;8
4907;12.81;simpático;1
4908;12.81;ofensiva;1
4909;12.81;agregar;1
4911;12.80;quantitativo;3
4912;12.80;ponderar;3
4913;12.80;transação;2
4914;12.79;foro;2
4917;12.78;milho;6
4919;12.78;calmo;1
4920;12.78;foz;1
4921;12.78;invenção;4
4923;12.77;dourado;4
4925;12.76;vestido;13
4926;12.74;secretária;6
4927;12.73;instabilidade;4
4928;12.73;especificação;1
4929;12.73;respeitado;1
4930;12.72;omissão;2
4933;12.71;adjunto;2
4934;12.71;cooperativo;1
4935;12.70;discípulo;1
4936;12.70;depressa;1
4937;12.69;rebelde;5
4939;12.68;atração;6
4940;12.68;admissão;1
4942;12.68;autônomo;4
4943;12.68;litro;1
4944;12.67;marxista;1
4945;12.67;arroz;2
4946;12.67;suspeitar;2
4948;12.66;licenciar;1
4950;12.66;pescador;1
4951;12.66;narrativo;1
4952;12.66;conde;2
4953;12.65;iluminação;4
4954;12.65;despedir;3
4957;12.64;construtor;1
4958;12.64;honrar;3
4960;12.63;script;1
4961;12.63;requerido;1
4964;12.62;pretexto;2
4965;12.62;utopia;2
4966;12.61;cerimónia;1
4967;12.61;burro;3
4968;12.61;farmácia;2
4969;12.61;horizontal;1
4971;12.60;anónimo;3
4972;12.60;Grécia;2
4973;12.60;monopólio;2
4974;12.60;véspera;2
4976;12.59;continental;4
4977;12.59;cunhar;2
4978;12.57;patamar;1
4979;12.57;imposição;2
4981;12.56;seletivo;2
4983;12.55;proveito;1
4984;12.55;latino;4
4985;12.54;firma;1
4986;12.54;advertir;8
4987;12.50;simultâneo;1
4988;12.48;recrutamento;1
4990;12.47;assinante;1
4991;12.47;classificado;1
4993;12.46;apóstolo;2
4997;12.46;mm;1
4998;12.45;jogada;2
4999;12.45;gajo;1
5000;12.44;estudioso;2
