14363;2.10;archaic;2
14364;2.10;preventable;1
14366;2.10;rapist;1
14368;2.10;backer;1
14369;2.10;potency;4
14372;2.09;petal;1
14373;2.09;abatement;2
14374;2.09;dashboard;2
14375;2.09;unreal;4
14377;2.09;pendulum;1
14378;2.09;chemically;2
14379;2.09;apostolic;2
14382;2.09;abbot;1
14386;2.09;brisk;4
14387;2.09;downfall;3
14388;2.09;insensitive;2
14389;2.09;quicken;5
14390;2.09;stamina;1
14391;2.09;unilaterally;1
14394;2.08;microbiology;1
14396;2.08;realty;1
14397;2.08;fable;3
14398;2.08;lambert;1
14400;2.08;resilient;2
14401;2.08;kiwi;3
14402;2.08;wrestler;1
14403;2.08;generality;2
14404;2.08;scalability;1
14405;2.08;underwrite;2
14406;2.08;boon;2
14407;2.08;daemon;2
14408;2.08;naming;2
14413;2.08;proliferate;2
14415;2.08;twins;1
14420;2.08;spicy;2
14421;2.08;decisively;3
14422;2.08;mack;1
14425;2.08;rummy;3
14426;2.08;gloom;3
14427;2.08;declassify;1
14429;2.08;alloy;4
14430;2.08;vigilant;1
14433;2.07;exponentially;1
14434;2.07;assemblage;4
14435;2.07;multiplier;1
14436;2.07;forgery;2
14437;2.07;maximal;1
14438;2.07;wrench;7
14439;2.07;verifiable;2
14440;2.07;brewing;1
14441;2.07;rutherford;1
14443;2.07;catchment;1
14444;2.07;grip;10
14446;2.07;mainline;1
14448;2.07;memorabilia;2
14449;2.07;derail;3
14451;2.07;mariner;1
14453;2.07;escrow;1
14454;2.07;like-minded;1
14457;2.07;curly;1
14459;2.07;cologne;1
14460;2.07;newbie;1
14462;2.07;anorexia;1
14463;2.07;nifty;1
14464;2.07;dichotomy;1
14466;2.07;calamity;1
14468;2.07;elaboration;5
14469;2.07;citizenry;1
14470;2.07;parser;1
14472;2.07;microbe;1
14474;2.06;cross-country;2
14476;2.06;shudder;4
14477;2.06;rodeo;2
14478;2.06;philanthropic;2
14479;2.06;placenta;2
14480;2.06;pancake;1
14482;2.06;skyrocket;3
14483;2.06;incomprehensible;2
14484;2.06;emerald;3
14488;2.06;sitcom;2
14489;2.06;utensil;1
14490;2.06;prologue;1
14491;2.06;unthinkable;1
14492;2.06;conceptualize;1
14494;2.06;fifteenth;3
14495;2.06;cipher;7
14496;2.06;gloomy;3
14497;2.06;majestic;3
14499;2.06;precarious;3
14503;2.06;slipper;2
14504;2.06;indistinguishable;2
14505;2.06;pervade;1
14507;2.06;debilitating;1
14508;2.06;anti-semitic;1
14509;2.06;deviant;2
14511;2.05;wilt;4
14516;2.05;snag;7
14517;2.05;heartland;1
14518;2.05;nonproliferation;1
14521;2.05;estuary;1
14522;2.05;suffrage;1
14523;2.05;cert;1
14525;2.05;forceful;2
14526;2.05;masquerade;5
14527;2.05;tax-free;1
14529;2.05;statistician;2
14531;2.05;surcharge;8
14532;2.05;serving;2
14533;2.05;blockage;3
14534;2.05;ashore;1
14535;2.05;gutter;8
14536;2.05;mirage;2
14537;2.05;jaguar;1
14538;2.05;fullness;4
14540;2.05;agonize;2
14541;2.05;downer;1
14542;2.05;unearth;2
14544;2.05;piety;1
14545;2.05;rocker;7
14548;2.05;cosmology;2
14550;2.04;microfilm;2
14551;2.04;mania;2
14553;2.04;infidel;1
14554;2.04;shilling;6
14556;2.04;flak;3
14557;2.04;countryman;2
14560;2.04;bitterly;3
14563;2.04;richly;3
14565;2.04;putt;3
14568;2.04;fixation;4
14569;2.04;louse;4
14570;2.04;fleece;6
14571;2.03;detergent;3
14572;2.03;skipper;4
14574;2.03;naughty;2
14575;2.03;fledgling;3
14576;2.03;blitz;3
14577;2.03;hotspot;4
14579;2.03;faux;1
14580;2.03;prematurely;2
14581;2.03;persevere;1
14582;2.03;extremism;1
14583;2.03;kris;1
14585;2.03;campsite;1
14586;2.03;untold;1
14588;2.03;raven;5
14590;2.03;rejoin;2
14591;2.03;bowman;1
14592;2.03;attire;2
14593;2.03;festive;1
14597;2.03;localized;2
14598;2.03;calculated;1
14601;2.03;falling;3
14602;2.03;cross-reference;1
14603;2.03;adaptable;1
14604;2.03;punctuate;3
14605;2.03;dangle;2
14606;2.03;rationally;1
14610;2.03;birthplace;2
14611;2.03;evolutionist;1
14613;2.03;judo;1
14614;2.03;scaffold;3
14615;2.03;conveyor;2
14616;2.02;adjusted;4
14617;2.02;rector;1
14618;2.02;paranormal;2
14620;2.02;unwelcome;2
14621;2.02;shaker;2
14623;2.02;psychotic;2
14624;2.02;over-the-counter;1
14626;2.02;evict;2
14627;2.02;instinctive;1
14629;2.02;pornographic;1
14630;2.02;rarity;3
14632;2.02;emptiness;4
14633;2.02;qualifier;2
14636;2.02;barrage;3
14637;2.02;marginally;1
14639;2.02;sabbatical;3
14641;2.02;proctor;2
14643;2.02;secretion;2
14644;2.02;sheath;3
14645;2.02;freemasonry;1
14647;2.02;comptroller;1
14648;2.02;justifiable;1
14649;2.02;dweller;1
14650;2.02;buggy;3
14651;2.02;stronghold;1
14653;2.02;simmer;2
14654;2.02;lam;3
14655;2.02;sweetheart;4
14656;2.02;hector;1
14658;2.02;renter;2
14662;2.01;whack;3
14664;2.01;synod;1
14665;2.01;stochastic;1
14667;2.01;obnoxious;1
14668;2.01;nutritious;1
14669;2.01;greyhound;1
14670;2.01;raffle;2
14671;2.01;padre;1
14673;2.01;interviewee;1
14674;2.01;playoff;1
14675;2.01;causation;1
14676;2.01;directional;3
14677;2.01;locator;1
14678;2.01;silhouette;4
14679;2.01;upbringing;2
14681;2.01;goof;3
14683;2.01;nighttime;1
14684;2.01;axle;1
14685;2.01;corollary;2
14686;2.01;splinter;4
14687;2.01;dishonesty;2
14688;2.01;decentralize;1
14689;2.01;pictorial;3
14692;2.01;horseback;3
14696;2.01;preschooler;1
14698;2.01;haste;3
14700;2.01;smuggle;1
14701;2.01;buoy;4
14703;2.00;emigrate;1
14704;2.00;lubricant;1
14709;2.00;imperfection;1
14710;2.00;hoof;4
14711;2.00;loch;2
14712;2.00;glamorous;1
14713;2.00;worried;2
14714;2.00;lifespan;1
14715;2.00;pedigree;3
14716;2.00;diseased;1
14717;2.00;borderline;2
14719;2.00;outburst;3
14720;2.00;spruce;5
14721;2.00;racially;1
14722;2.00;rescind;1
14723;2.00;dampen;7
14729;2.00;chrome;3
14730;2.00;relentlessly;1
14731;2.00;trawl;3
14732;2.00;hunch;3
14733;2.00;gala;1
14735;2.00;culmination;4
14736;2.00;cardiology;1
14737;2.00;filling;6
14739;2.00;pager;1
14740;2.00;devout;2
14742;2.00;beggar;3
14743;2.00;perpendicular;7
14746;2.00;inconvenient;2
14747;2.00;lifeline;4
14749;1.99;sham;5
14750;1.99;ottoman;3
14752;1.99;syphilis;1
14753;1.99;camcorder;1
14754;1.99;fallen;4
14756;1.99;thaw;4
14757;1.99;incubator;2
14758;1.99;overrule;1
14760;1.99;relaxing;1
14761;1.99;gambler;2
14762;1.99;plywood;1
14763;1.99;indent;7
14764;1.99;ambulatory;3
14766;1.99;dystrophy;2
14767;1.99;paddy;2
14769;1.99;underworld;2
14770;1.99;eject;4
14771;1.99;thirsty;3
14774;1.99;first-class;1
14778;1.98;sensual;2
14779;1.98;samurai;2
14780;1.98;archetype;1
14781;1.98;congratulations;1
14785;1.98;triumphant;2
14787;1.98;courteous;2
14788;1.98;brainstorm;2
14789;1.98;transferable;2
14790;1.98;wager;4
14791;1.98;whence;1
14794;1.98;dissatisfy;1
14795;1.98;domestically;2
14798;1.98;alphabetically;1
14801;1.98;keystone;2
14802;1.98;prelude;5
14803;1.98;pious;1
14804;1.98;outflow;3
14806;1.98;melodic;2
14810;1.98;spoiled;2
14812;1.98;incest;1
14815;1.98;choral;2
14819;1.98;mother-in-law;1
14820;1.98;trance;4
14821;1.98;scribble;5
14826;1.97;radiological;1
14828;1.97;dreamer;3
14830;1.97;paradoxical;1
14831;1.97;foray;4
14832;1.97;relapse;3
14833;1.97;fern;1
14834;1.97;windmill;2
14835;1.97;commando;2
14838;1.97;garland;3
14839;1.97;slayer;1
14840;1.97;pointed;2
14842;1.97;filtration;2
14846;1.97;atheism;1
14847;1.97;aspartame;1
14848;1.97;sanctity;1
14850;1.97;biker;1
14851;1.97;diode;2
14852;1.97;wiretap;2
14855;1.97;fleeting;1
14862;1.97;popularize;2
14863;1.97;lax;4
14865;1.97;cherished;1
14866;1.97;alkaline;1
14867;1.97;filler;5
14870;1.97;stagnant;2
14871;1.97;dusk;2
14872;1.97;vendetta;1
14873;1.97;respiration;3
14877;1.97;retract;4
14878;1.97;rupee;6
14884;1.96;interrelate;2
14887;1.96;allergen;1
14888;1.96;tang;6
14891;1.96;hogan;1
14892;1.96;wretched;5
14893;1.96;resurgence;1
14895;1.96;legitimatize;1
14899;1.96;vodka;1
14900;1.96;dew;1
14901;1.96;ale;1
14902;1.96;paramilitary;2
14904;1.96;yoke;10
14905;1.96;seep;1
14906;1.96;handcuff;2
14907;1.96;moonlight;2
14910;1.96;bunk;9
14911;1.96;compulsive;3
14912;1.96;adversity;2
14913;1.96;fission;2
14914;1.96;juggle;7
14915;1.96;incision;2
14916;1.96;remix;1
14917;1.96;rudimentary;3
14918;1.96;downplay;2
14919;1.96;covey;2
14920;1.96;counterproductive;1
14923;1.95;oat;2
14924;1.95;rowing;1
14925;1.95;allotment;2
14928;1.95;instigate;2
14929;1.95;mono;3
14932;1.95;printout;1
14934;1.95;earring;1
14936;1.95;tabloid;2
14937;1.95;gastric;1
14938;1.95;attrition;5
14939;1.95;sensational;3
14940;1.95;riff;3
14943;1.95;diligent;2
14945;1.95;chevy;1
14946;1.95;acquit;2
14952;1.95;centralization;2
14953;1.95;undeniable;1
14954;1.95;cover-up;1
14957;1.95;typeface;1
14958;1.95;transpire;5
14959;1.95;hectic;1
14960;1.95;eyeball;2
14961;1.95;rubble;1
14962;1.95;devoted;1
14963;1.95;sleek;4
14964;1.95;captivate;1
14965;1.95;cupboard;1
14966;1.95;juicy;4
14969;1.95;unforgettable;1
14971;1.95;neglected;2
14973;1.95;soothing;2
14974;1.95;spew;3
14975;1.95;rouse;4
14976;1.95;victimize;3
14978;1.95;consensual;1
14980;1.95;lawfully;2
14982;1.95;enchant;3
14984;1.95;overestimate;4
14985;1.94;fumble;6
14987;1.94;temperate;3
14989;1.94;beep;3
14990;1.94;leafy;1
14992;1.94;evaporation;2
14993;1.94;deep-sea;1
14994;1.94;ti;2
14995;1.94;unregistered;3
14996;1.94;picturesque;2
14997;1.94;gimmick;3
14998;1.94;overwork;3
14999;1.94;bulky;1
15001;1.94;humanism;3
15002;1.94;dissection;3
15003;1.94;champ;3
15004;1.94;mischief;2
15005;1.94;booker;1
15006;1.94;choreography;3
15007;1.94;galactic;2
15008;1.94;proletariat;1
15009;1.94;puberty;1
15012;1.94;quirky;1
15013;1.94;palate;1
15016;1.94;octopus;2
15017;1.94;vindicate;3
15018;1.94;stagnation;2
15019;1.94;projectile;3
15020;1.94;bazaar;3
15021;1.94;pulpit;1
15023;1.94;disputed;1
15024;1.94;growl;2
15025;1.94;disillusion;2
15026;1.94;chronically;2
15027;1.94;quaint;3
15028;1.94;acclaim;3
15033;1.94;unfounded;1
15034;1.94;unskilled;3
15035;1.94;asphalt;3
15036;1.94;mechanically;2
15037;1.94;langley;1
15039;1.94;contiguous;3
15040;1.94;insidious;3
15042;1.94;tortoise;1
15043;1.93;avitaminosis;1
15044;1.93;lowland;2
15047;1.93;clasp;6
15050;1.93;refining;1
15053;1.93;reassuring;1
15054;1.93;categorization;3
15055;1.93;to-do;1
15056;1.93;crucify;4
15057;1.93;accentuate;2
15058;1.92;evaluator;1
15059;1.92;dynamite;2
15060;1.92;diaphragm;4
15062;1.92;gat;1
15063;1.92;bandage;3
15064;1.92;ebb;5
15066;1.92;horde;3
15067;1.92;bovine;3
15073;1.92;coaster;4
15074;1.92;fraught;1
15075;1.92;amass;2
15076;1.92;divisive;1
15078;1.92;bun;1
15079;1.92;rapper;2
15080;1.92;disciplined;2
15081;1.92;shorthand;2
15082;1.92;wings;2
15083;1.92;maneuver;8
15085;1.92;bartender;1
15090;1.92;rotor;3
15093;1.92;bard;3
15095;1.92;lavender;3
15096;1.92;diligently;1
15098;1.92;halve;1
15099;1.91;fend;2
15100;1.91;minimally;1
15102;1.91;lingo;1
15104;1.91;top-down;1
15105;1.91;anthropological;1
15106;1.91;clergyman;1
15107;1.91;mindless;5
15108;1.91;playboy;1
15110;1.91;kerosene;1
15111;1.91;snore;3
15112;1.91;scrapbook;1
15113;1.91;haircut;2
15114;1.91;silva;1
15115;1.91;sluggish;3
15118;1.91;starred;1
15119;1.91;burnt;3
15124;1.91;trample;4
15125;1.91;winery;1
15126;1.91;submissive;2
15127;1.91;elm;2
15128;1.91;limerick;1
15130;1.91;salty;3
15131;1.91;veer;2
15132;1.91;utilitarian;3
15133;1.91;purposely;1
15135;1.91;instantaneous;1
15136;1.91;vandalism;1
15137;1.91;nab;3
15138;1.91;feeble;4
15139;1.91;tranquillity;3
15140;1.91;self-sufficiency;1
15145;1.91;defamation;2
15146;1.91;rabies;1
15149;1.91;graze;7
15151;1.91;quirk;3
15152;1.91;thermostat;2
15153;1.90;horoscope;2
15154;1.90;breakout;1
15155;1.90;predatory;3
15156;1.90;amazement;1
15157;1.90;supervised;1
15158;1.90;laud;1
15159;1.90;loudspeaker;1
15161;1.90;measles;1
15162;1.90;delinquency;3
15163;1.90;hush;6
15164;1.90;coax;2
15165;1.90;fast-paced;1
15166;1.90;magnification;4
15167;1.90;coexist;2
15168;1.90;appease;3
15170;1.90;unwise;2
15172;1.90;carver;3
15173;1.90;unchecked;1
15175;1.90;thought-provoking;1
15178;1.90;adjudication;1
15179;1.90;dun;7
15180;1.90;prentice;1
15181;1.90;invertebrate;2
15183;1.90;invocation;4
15187;1.90;harrow;2
15189;1.90;graphically;3
15190;1.90;irrigate;2
15191;1.90;enamel;5
15194;1.90;awfully;3
15195;1.90;hearty;5
15197;1.90;jolly;5
15198;1.90;supplant;1
15200;1.90;mucus;1
15203;1.89;charisma;1
15205;1.89;lai;1
15206;1.89;crackdown;1
15207;1.89;retro;2
15209;1.89;mangrove;1
15211;1.89;malice;2
15212;1.89;eq;1
15215;1.89;headset;1
15216;1.89;pleasurable;1
15217;1.89;surprised;1
15219;1.89;hastily;1
15220;1.89;plume;9
15221;1.89;pussy;3
15222;1.89;absentee;1
15223;1.89;cougar;1
15225;1.89;echelon;3
15226;1.89;indecent;3
15227;1.89;practicality;1
15228;1.89;refrigeration;2
15229;1.89;monstrous;3
15230;1.89;militarily;1
15231;1.89;interrogator;1
15232;1.89;poop;4
15233;1.89;retrofit;5
15234;1.89;gangster;1
15237;1.89;blatantly;1
15240;1.89;yearbook;2
15241;1.89;rebellious;3
15242;1.89;clear-cut;4
15243;1.89;leopard;2
15245;1.89;linguist;2
15246;1.89;idealize;2
15247;1.89;incarcerate;1
15248;1.89;tentatively;1
15249;1.89;insulting;1
15250;1.89;consummate;4
15256;1.89;signage;1
15257;1.89;industrialize;2
15259;1.89;frail;5
15263;1.89;swine;1
15264;1.89;commensurate;1
15265;1.89;maths;1
15266;1.89;liking;1
15269;1.89;predispose;1
15271;1.89;paradoxically;1
15272;1.88;one-to-one;1
15273;1.88;contrived;2
15276;1.88;fathom;4
15277;1.88;battleship;1
15278;1.88;tropic;3
15280;1.88;jolt;4
15281;1.88;geopolitical;1
15282;1.88;irritable;3
15283;1.88;intolerable;1
15285;1.88;adventurer;2
15286;1.88;steamer;5
15287;1.88;tubing;1
15290;1.88;polio;1
15291;1.88;masturbate;2
15293;1.88;painless;2
15294;1.88;cum;1
15295;1.88;scapegoat;1
15297;1.88;cantor;2
15299;1.88;fluffy;1
15300;1.88;fictitious;2
15303;1.87;quart;3
15305;1.87;developing;2
15307;1.87;symmetrical;2
15312;1.87;resistor;1
15313;1.87;hazel;5
15315;1.87;dossier;1
15317;1.87;panda;2
15318;1.87;overdrive;5
15320;1.87;pebble;1
15322;1.87;paternity;3
15323;1.87;windshield;1
15324;1.87;countermeasure;1
15325;1.87;refrigerate;2
15326;1.87;vegetative;4
15327;1.87;warmly;2
15328;1.87;unionize;2
15332;1.87;fluency;3
15334;1.87;integrative;2
15337;1.87;truce;1
15338;1.87;saline;2
15339;1.87;assembler;1
15340;1.87;cinnamon;3
15342;1.87;snowfall;1
15344;1.87;oversized;1
15346;1.87;emulation;3
15347;1.87;framer;2
15348;1.87;dopamine;1
15350;1.87;wholesaler;1
15352;1.87;modulation;5
15353;1.87;grotesque;4
15355;1.87;lettuce;3
15356;1.86;saliva;1
15357;1.86;genealogical;1
15359;1.86;augustus;1
15362;1.86;abyss;1
15367;1.86;wafer;3
15368;1.86;rye;3
15369;1.86;neo;1
15371;1.86;lotion;2
15372;1.86;vial;2
15374;1.86;commercialize;2
15378;1.86;impersonal;2
15379;1.86;dogmatic;3
15380;1.86;rigidity;2
15381;1.86;sampler;5
15382;1.86;broom;5
15384;1.86;polarity;2
15385;1.86;case-by-case;1
15389;1.86;warship;1
15390;1.86;bayonet;2
15391;1.86;carbonate;3
15392;1.86;thirty-five;1
15393;1.86;obedient;1
15394;1.86;wail;3
15396;1.86;brighten;2
15397;1.86;cartoonist;1
15398;1.86;varsity;2
15399;1.86;timid;4
15403;1.86;kinship;2
15404;1.85;copier;1
15405;1.85;justly;2
15406;1.85;napa;1
15407;1.85;impeach;3
15408;1.85;tenderness;5
15409;1.85;mandarin;5
15410;1.85;subcontract;3
15411;1.85;meteorology;2
15412;1.85;focused;3
15416;1.85;reschedule;1
15417;1.85;yawn;3
15419;1.85;gymnastics;1
15420;1.85;pollock;2
15421;1.85;outcry;3
15423;1.85;angina;2
15424;1.85;flaming;2
15425;1.85;centerpiece;2
15426;1.85;packed;2
15428;1.85;curt;2
15429;1.85;collectable;2
15430;1.85;papal;1
15431;1.85;consumerism;2
15432;1.85;religiously;2
15433;1.85;revel;3
15436;1.85;selfishness;1
15439;1.85;polarization;2
15441;1.85;bystander;1
15442;1.85;accordion;1
15443;1.85;grilled;2
15444;1.84;meander;3
15445;1.84;ayatollah;1
15446;1.84;dexterity;1
15447;1.84;brewery;1
15450;1.84;tome;1
15451;1.84;grandpa;1
15452;1.84;looting;1
15453;1.84;expanse;3
15454;1.84;ardent;3
15456;1.84;pluralism;3
15457;1.84;byproduct;2
15458;1.84;repudiate;4
15459;1.84;mistrust;3
15460;1.84;emigrant;1
15461;1.84;elemental;3
15462;1.84;ethically;1
15464;1.84;self-control;2
15465;1.84;black-and-white;3
15466;1.84;arrears;2
15469;1.84;blackmail;3
15472;1.84;functionally;1
15473;1.84;stalker;3
15474;1.84;appreciative;2
15476;1.84;inoculate;5
15479;1.84;hypocritical;1
15480;1.84;flurry;4
15481;1.84;aquifer;1
15483;1.84;melanoma;1
15484;1.84;unmanned;1
15485;1.84;expiry;2
15486;1.84;bam;1
15488;1.84;speculator;2
15489;1.84;reformed;1
15492;1.84;undecided;3
15493;1.84;extensible;1
15495;1.83;inquirer;1
15496;1.83;lull;5
15497;1.83;cooker;1
15498;1.83;cobra;1
15499;1.83;cider;1
15500;1.83;undeveloped;2
15501;1.83;oblique;4
15502;1.83;mutate;1
15504;1.83;iodine;2
15505;1.83;forfeiture;3
15506;1.83;hearth;3
15507;1.83;last-minute;1
15508;1.83;sedentary;1
15509;1.83;decry;1
15510;1.83;modernism;3
15512;1.83;translucent;1
15513;1.82;airliner;1
15515;1.82;stiffness;5
15516;1.82;admirer;3
15519;1.82;unattended;3
15520;1.82;scallop;9
15521;1.82;twenty-one;3
15522;1.82;unbearable;1
15523;1.82;puncture;8
15524;1.82;confederacy;3
15525;1.82;parliamentarian;1
15526;1.82;preposition;2
15527;1.82;intuitively;1
15528;1.82;deform;6
15531;1.82;thirteenth;3
15532;1.82;algebraic;1
15533;1.82;consecrate;5
15534;1.82;disappointed;1
15536;1.82;sesame;1
15538;1.82;antagonist;3
15540;1.82;godly;2
15541;1.82;scant;3
15542;1.82;unpack;1
15543;1.82;fieldwork;1
15544;1.82;reread;1
15545;1.82;acceptability;1
15546;1.82;fiberglass;1
15548;1.82;hg;1
15549;1.82;daycare;1
15550;1.82;egregious;1
15551;1.82;lessee;1
15552;1.82;screenwriter;1
15554;1.82;inaction;1
15555;1.82;spurious;4
15556;1.82;heroism;1
15558;1.82;dispersion;3
15559;1.82;bouquet;2
15563;1.81;convincingly;1
15564;1.81;ambience;2
15565;1.81;vitally;1
15570;1.81;sadden;2
15574;1.81;perseverance;2
15576;1.81;bedrock;2
15577;1.81;victimization;2
15578;1.81;anonymously;1
15584;1.81;egalitarian;2
15585;1.81;capillary;4
15588;1.81;brigadier;1
15591;1.81;engross;2
15592;1.81;unscrupulous;1
15593;1.81;ammo;1
15594;1.81;overwrite;1
15596;1.81;preemptive;1
15597;1.81;wally;1
15598;1.81;scorecard;1
15599;1.81;mend;4
15601;1.81;scaling;3
15603;1.81;syndication;2
15604;1.81;decomposition;5
15605;1.81;restitution;3
15606;1.81;horrendous;1
15609;1.80;transcendent;2
15610;1.80;envelop;1
15611;1.80;motorize;3
15612;1.80;reciprocity;2
15613;1.80;sparrow;2
15614;1.80;aptly;1
15615;1.80;airman;1
15616;1.80;rue;5
15619;1.80;metaphoric;1
15621;1.80;schoolboy;1
15623;1.80;gush;5
15624;1.80;adrenaline;1
15627;1.80;saviour;1
15630;1.80;declassification;1
15631;1.80;murky;2
15632;1.80;overuse;2
15634;1.80;tax-exempt;2
15635;1.80;cringe;2
15636;1.80;fanfare;2
15637;1.80;onslaught;3
15638;1.80;incubation;3
15640;1.80;consolation;2
15641;1.80;densely;2
15642;1.80;molten;1
15643;1.80;privy;3
15644;1.80;retribution;3
15646;1.80;milky;1
15647;1.80;unwillingness;1
15648;1.80;analytical;2
15649;1.80;xvi;1
15651;1.80;decompose;3
15652;1.80;twitch;6
15658;1.80;farmhouse;1
15659;1.80;one-sided;3
15660;1.80;benefactor;1
15661;1.79;campground;1
15662;1.79;interchangeable;2
15663;1.79;sarcasm;1
15666;1.79;democratically;1
15670;1.79;festivity;1
15674;1.79;timeliness;2
15676;1.79;cervix;2
15678;1.79;pip;8
15681;1.79;ephemeral;2
15683;1.79;protectionism;1
15684;1.79;honours;1
15686;1.79;felon;2
15687;1.79;remission;4
15689;1.79;sludge;2
15690;1.79;quadrant;4
15691;1.79;assailant;1
15692;1.79;bathtub;1
15694;1.79;scuba;1
15695;1.79;unfavorable;3
15696;1.79;radial;5
15697;1.79;pap;3
15698;1.79;self-evident;1
15699;1.79;ki;1
15700;1.79;inhuman;2
15701;1.79;sunflower;1
15702;1.79;noticeably;1
15704;1.79;wreath;2
15706;1.79;phoneme;1
15707;1.79;clad;2
15708;1.79;reorder;3
15709;1.79;semen;1
15710;1.79;trolley;1
15711;1.79;airspace;2
15713;1.79;milligram;1
15714;1.79;stout;5
15715;1.79;spree;2
15717;1.79;phenotype;1
15720;1.79;diminished;4
15721;1.79;elude;3
15724;1.78;mammalian;2
15725;1.78;conceptually;1
15726;1.78;unreasonably;2
15727;1.78;xx;1
15728;1.78;decoder;2
15729;1.78;pro-choice;1
15730;1.78;bioterrorism;1
15731;1.78;fractal;1
15733;1.78;immutable;2
15735;1.78;canton;4
15736;1.78;freelancer;1
15737;1.78;scotch;4
15740;1.78;hypnotic;3
15741;1.78;showroom;1
15742;1.78;heavyweight;6
15743;1.78;turbo;1
15745;1.78;furry;1
15746;1.78;purposeful;2
15747;1.78;hoist;5
15748;1.78;infestation;2
15749;1.78;adopter;1
15751;1.78;space-time;1
15752;1.78;modulate;5
15755;1.78;urinate;2
15756;1.78;grinder;5
15757;1.78;ballpark;2
15759;1.78;blacken;2
15760;1.78;dormitory;2
15761;1.78;repurchase;2
15762;1.78;rheumatoid;1
15763;1.78;reliant;1
15764;1.78;tragically;1
15766;1.78;experimenter;2
15767;1.78;whirl;9
15768;1.78;mustang;1
15770;1.78;shroud;6
15773;1.78;glamour;2
15776;1.78;sire;4
15777;1.78;inflated;2
15778;1.78;clump;7
15780;1.78;nag;5
15781;1.78;spinach;2
15783;1.78;stave;5
15787;1.77;separatist;2
15788;1.77;cede;2
15791;1.77;inseparable;1
15792;1.77;hustle;7
15795;1.77;burdensome;1
15796;1.77;cramped;1
15797;1.77;indulgence;5
15798;1.77;stylistic;1
15799;1.77;patriarchal;2
15800;1.77;polity;3
15802;1.77;sheltered;1
15803;1.77;temperance;3
15804;1.77;stomp;2
15805;1.77;congregational;1
15806;1.77;ascension;3
15809;1.77;enshrine;2
15811;1.76;radioactivity;1
15812;1.76;wilfully;1
15815;1.76;transsexual;2
15817;1.76;reprisal;1
15818;1.76;bars;1
15821;1.76;pervert;4
15822;1.76;repatriation;1
15823;1.76;chic;2
15827;1.76;casing;4
15828;1.76;dizzy;3
15831;1.76;aggressor;2
15833;1.76;recoup;3
15835;1.76;discernible;3
15837;1.76;genomics;1
15839;1.76;infiltration;2
15840;1.76;mayhem;2
15841;1.76;nonexistent;1
15842;1.76;one-off;1
15845;1.76;colonization;1
15846;1.76;errand;1
15847;1.76;pre-emptive;1
15848;1.76;respite;6
15849;1.76;vale;1
15850;1.76;davenport;2
15851;1.76;reassess;1
15852;1.76;digitization;1
15853;1.76;reboot;1
15854;1.76;lexicon;2
15856;1.76;argentine;1
15857;1.76;cease-fire;1
15858;1.76;snare;7
15859;1.76;jasper;1
15860;1.76;anatomical;3
15861;1.76;reprimand;3
15862;1.76;fading;1
15863;1.76;alchemy;2
15864;1.76;ecologist;1
15865;1.75;going;3
15866;1.75;slew;3
15867;1.75;bloodshed;2
15870;1.75;larger;1
15873;1.75;momentarily;2
15875;1.75;phosphate;3
15876;1.75;obsessed;2
15877;1.75;noodle;2
15879;1.75;tonnage;2
15881;1.75;falsify;5
15882;1.75;abreast;1
15883;1.75;resumption;1
15884;1.75;gunner;1
15885;1.75;fortnight;1
15888;1.75;snowy;3
15889;1.75;predictability;1
15894;1.75;gracefully;2
15896;1.75;armchair;1
15899;1.75;dolly;3
15902;1.75;lander;1
15903;1.75;eerie;2
15904;1.75;breakup;2
15905;1.75;polymorphism;3
15906;1.75;browning;1
15907;1.75;unabridged;2
15908;1.75;manipulative;1
15910;1.75;derivation;8
15911;1.75;peacock;2
15912;1.75;mountainous;3
15913;1.75;full-length;2
15914;1.75;handwritten;1
15916;1.75;prudence;2
15918;1.75;seaside;1
15919;1.75;superfluous;2
15921;1.75;briefcase;1
15923;1.75;powdered;1
15925;1.75;violator;2
15926;1.75;bbs;1
15927;1.75;goggle;1
15929;1.75;fearless;2
15930;1.75;bluegrass;2
15931;1.75;infuriate;1
15933;1.75;xl;1
15934;1.75;stormy;2
15935;1.75;pastime;1
15938;1.75;edema;1
15939;1.74;shipper;2
15941;1.74;cutoff;3
15942;1.74;clam;4
15944;1.74;apron;4
15947;1.74;incapacity;2
15948;1.74;delinquent;4
15949;1.74;lexical;2
15951;1.74;flawless;1
15955;1.74;illogical;2
15956;1.74;gall;8
15960;1.74;emphatically;1
15961;1.74;merchandising;1
15962;1.74;baroque;3
15963;1.74;ecstatic;1
15965;1.74;turret;2
15967;1.74;nappy;2
15968;1.74;thence;3
15971;1.74;nautical;1
15972;1.74;enjoin;2
15973;1.74;payday;1
15974;1.74;downtime;1
15975;1.74;bored;2
15976;1.74;hadith;1
15979;1.74;gripe;2
15980;1.74;occupier;2
15981;1.74;affliction;3
15982;1.74;lunchtime;1
15983;1.74;radiator;3
15984;1.74;overture;3
15985;1.74;best-known;1
15986;1.74;stagger;5
15987;1.74;upfront;1
15990;1.74;tango;3
15991;1.74;topographic;1
15992;1.74;abundantly;1
15997;1.74;subdivide;2
15998;1.74;astute;1
16000;1.74;amphibian;4
16001;1.74;duff;1
16003;1.74;mailer;3
16005;1.74;cunning;5
16006;1.74;dilate;2
